6.482750000000224e-07	1.085109e-02
6.483750000000224e-07	1.055351e-02
6.484750000000224e-07	1.044515e-02
6.485750000000224e-07	1.053035e-02
6.486750000000224e-07	1.081126e-02
6.487750000000224e-07	1.129036e-02
6.488750000000224e-07	1.197144e-02
6.489750000000224e-07	1.284925e-02
6.491250000000225e-07	1.448255e-02
6.493250000000225e-07	1.707070e-02
6.497250000000225e-07	2.263091e-02
6.499250000000225e-07	2.508338e-02
6.501250000000225e-07	2.710462e-02
6.503250000000225e-07	2.859442e-02
6.504750000000226e-07	2.927026e-02
6.506250000000226e-07	2.952698e-02
6.507750000000226e-07	2.934931e-02
6.509250000000226e-07	2.872903e-02
6.510750000000226e-07	2.765650e-02
6.512250000000226e-07	2.616187e-02
6.514250000000226e-07	2.368710e-02
6.518750000000227e-07	1.744553e-02
6.520750000000227e-07	1.497621e-02
6.522250000000227e-07	1.340123e-02
6.523750000000227e-07	1.210363e-02
6.524750000000227e-07	1.142260e-02
6.525750000000227e-07	1.091319e-02
6.526750000000227e-07	1.058700e-02
6.527750000000227e-07	1.044929e-02
6.528750000000227e-07	1.050460e-02
6.529750000000227e-07	1.075539e-02
6.530750000000228e-07	1.120380e-02
6.531750000000228e-07	1.185384e-02
6.532750000000228e-07	1.270251e-02
6.534250000000228e-07	1.430074e-02
6.536250000000228e-07	1.686105e-02
6.540750000000228e-07	2.308285e-02
6.542750000000228e-07	2.546661e-02
6.544750000000229e-07	2.740493e-02
6.546750000000229e-07	2.878674e-02
6.548250000000229e-07	2.936743e-02
6.549750000000229e-07	2.952492e-02
6.551250000000229e-07	2.924562e-02
6.552750000000229e-07	2.852153e-02
6.554250000000229e-07	2.734589e-02
6.556250000000229e-07	2.516804e-02
6.558750000000230e-07	2.183743e-02
6.562250000000230e-07	1.699107e-02
6.563750000000230e-07	1.515146e-02
6.565250000000230e-07	1.355034e-02
6.566750000000230e-07	1.222204e-02
6.567750000000230e-07	1.151638e-02
6.568750000000230e-07	1.097962e-02
6.569750000000230e-07	1.062493e-02
6.570750000000231e-07	1.045799e-02
6.571750000000231e-07	1.048345e-02
6.572750000000231e-07	1.070416e-02
6.573750000000231e-07	1.112200e-02
6.574750000000231e-07	1.174096e-02
6.575750000000231e-07	1.256000e-02
6.577250000000231e-07	1.412196e-02
6.578750000000231e-07	1.598529e-02
6.583750000000232e-07	2.288401e-02
6.585750000000232e-07	2.529859e-02
6.587750000000232e-07	2.727396e-02
6.589750000000232e-07	2.870421e-02
6.591250000000232e-07	2.932719e-02
6.592750000000232e-07	2.952870e-02
6.594250000000232e-07	2.929443e-02
6.595750000000232e-07	2.861639e-02
6.597250000000233e-07	2.748616e-02
6.598750000000233e-07	2.594342e-02
6.601250000000233e-07	2.274660e-02
6.605250000000233e-07	1.719105e-02
6.607250000000233e-07	1.475920e-02
6.608750000000233e-07	1.321760e-02
6.610250000000234e-07	1.195962e-02
6.611250000000234e-07	1.131031e-02
6.612250000000234e-07	1.083572e-02
6.613250000000234e-07	1.054557e-02
6.614250000000234e-07	1.044482e-02
6.615250000000234e-07	1.053776e-02
6.616250000000234e-07	1.082648e-02
6.617250000000234e-07	1.131354e-02
6.618250000000234e-07	1.200265e-02
6.619250000000234e-07	1.288791e-02
6.620750000000234e-07	1.453010e-02
6.622750000000234e-07	1.712519e-02
6.626750000000235e-07	2.268321e-02
6.628750000000235e-07	2.512797e-02
6.630750000000235e-07	2.713985e-02
6.632750000000235e-07	2.861753e-02
6.634250000000235e-07	2.928254e-02
6.635750000000235e-07	2.952792e-02
6.637250000000236e-07	2.933862e-02
6.638750000000236e-07	2.870648e-02
6.640250000000236e-07	2.762205e-02
6.641750000000236e-07	2.611737e-02
6.643750000000236e-07	2.363406e-02
6.648250000000236e-07	1.739296e-02
6.650250000000237e-07	1.493125e-02
6.651750000000237e-07	1.336309e-02
6.653250000000237e-07	1.207355e-02
6.654250000000237e-07	1.139897e-02
6.655250000000237e-07	1.089670e-02
6.656250000000237e-07	1.057791e-02
6.657250000000237e-07	1.044778e-02
6.658250000000237e-07	1.051082e-02
6.659250000000237e-07	1.076940e-02
6.660250000000237e-07	1.122575e-02
6.661250000000237e-07	1.188384e-02
6.662250000000237e-07	1.274009e-02
6.663750000000238e-07	1.434753e-02
6.665750000000238e-07	1.691520e-02
6.670250000000238e-07	2.313400e-02
6.672250000000238e-07	2.550969e-02
6.674250000000238e-07	2.743831e-02
6.676250000000238e-07	2.880742e-02
6.677750000000239e-07	2.937713e-02
6.679250000000239e-07	2.952319e-02
6.680750000000239e-07	2.923222e-02
6.682250000000239e-07	2.849619e-02
6.683750000000239e-07	2.730887e-02
6.685750000000239e-07	2.511924e-02
6.688250000000239e-07	2.178167e-02
6.691750000000240e-07	1.693961e-02
6.693250000000240e-07	1.510585e-02
6.694750000000240e-07	1.351146e-02
6.696250000000240e-07	1.219105e-02
6.697250000000240e-07	1.149171e-02
6.698250000000240e-07	1.096201e-02
6.699250000000240e-07	1.061468e-02
6.700250000000240e-07	1.045530e-02
6.701250000000240e-07	1.048848e-02
6.702250000000240e-07	1.071697e-02
6.703250000000240e-07	1.114272e-02
6.704250000000241e-07	1.176973e-02
6.705250000000241e-07	1.259648e-02
6.706750000000241e-07	1.416795e-02
6.708250000000241e-07	1.603763e-02
6.713250000000241e-07	2.293568e-02
6.715250000000241e-07	2.534234e-02
6.717250000000242e-07	2.730818e-02
6.719250000000242e-07	2.872598e-02
6.720750000000242e-07	2.933803e-02
6.722250000000242e-07	2.952816e-02
6.723750000000242e-07	2.928224e-02
6.725250000000242e-07	2.859229e-02
6.726750000000242e-07	2.745026e-02
6.728250000000242e-07	2.589785e-02
6.730750000000243e-07	2.269186e-02
6.734750000000243e-07	1.713909e-02
6.736250000000243e-07	1.528297e-02
6.737750000000243e-07	1.366267e-02
6.739250000000243e-07	1.231203e-02
6.740250000000243e-07	1.158846e-02
6.741250000000243e-07	1.103162e-02
6.742250000000243e-07	1.065588e-02
6.743250000000244e-07	1.046735e-02
6.744250000000244e-07	1.047075e-02
6.745250000000244e-07	1.066918e-02
6.746250000000244e-07	1.106443e-02
6.747250000000244e-07	1.166036e-02
6.748250000000244e-07	1.245717e-02
6.749750000000244e-07	1.399149e-02
6.751250000000244e-07	1.583618e-02
6.756250000000244e-07	2.273538e-02
6.758250000000245e-07	2.517239e-02
6.760250000000245e-07	2.717487e-02
6.762250000000245e-07	2.864037e-02
6.763750000000245e-07	2.929452e-02
6.765250000000245e-07	2.952856e-02
6.766750000000245e-07	2.932763e-02
6.768250000000245e-07	2.868362e-02
6.769750000000245e-07	2.758729e-02
6.771250000000246e-07	2.607265e-02
6.773250000000246e-07	2.358090e-02
6.777750000000246e-07	1.734051e-02
6.779750000000246e-07	1.488646e-02
6.781250000000246e-07	1.332515e-02
6.782750000000246e-07	1.204371e-02
6.783750000000247e-07	1.137563e-02
6.784750000000247e-07	1.088049e-02
6.785750000000247e-07	1.056911e-02
6.786750000000247e-07	1.044658e-02
6.787750000000247e-07	1.051735e-02
6.788750000000247e-07	1.078374e-02
6.789750000000247e-07	1.124802e-02
6.790750000000247e-07	1.191415e-02
6.791750000000247e-07	1.277796e-02
6.793250000000247e-07	1.439451e-02
6.795250000000247e-07	1.696944e-02
6.799750000000248e-07	2.318501e-02
6.801750000000248e-07	2.555259e-02
6.803750000000248e-07	2.747148e-02
6.805250000000248e-07	2.855065e-02
6.806750000000248e-07	2.924661e-02
6.808250000000248e-07	2.952440e-02
6.809750000000248e-07	2.936839e-02
6.811250000000249e-07	2.877017e-02
6.812750000000249e-07	2.771987e-02
6.814250000000249e-07	2.624413e-02
6.816250000000249e-07	2.378559e-02
6.821250000000249e-07	1.688830e-02
6.822750000000249e-07	1.506040e-02
6.824250000000250e-07	1.347278e-02
6.825750000000250e-07	1.216029e-02
6.826750000000250e-07	1.146731e-02
6.827750000000250e-07	1.094468e-02
6.828750000000250e-07	1.060474e-02
6.829750000000250e-07	1.045292e-02
6.830750000000250e-07	1.049383e-02
6.831750000000250e-07	1.073010e-02
6.832750000000250e-07	1.116376e-02
6.833750000000250e-07	1.179882e-02
6.834750000000250e-07	1.263325e-02
6.836250000000250e-07	1.421415e-02
6.838250000000251e-07	1.676044e-02
6.842750000000251e-07	2.298722e-02
6.844750000000251e-07	2.538591e-02
6.846750000000251e-07	2.734217e-02
6.848750000000251e-07	2.874747e-02
6.850250000000252e-07	2.934857e-02
6.851750000000252e-07	2.952732e-02
6.853250000000252e-07	2.926973e-02
6.854750000000252e-07	2.856787e-02
6.856250000000252e-07	2.741407e-02
6.858250000000252e-07	2.525844e-02
6.860750000000252e-07	2.194117e-02
6.864250000000253e-07	1.708725e-02
6.865750000000253e-07	1.523687e-02
6.867250000000253e-07	1.362326e-02
6.868750000000253e-07	1.228038e-02
6.869750000000253e-07	1.156303e-02
6.870750000000253e-07	1.101319e-02
6.871750000000253e-07	1.064479e-02
6.872750000000253e-07	1.046380e-02
6.873750000000253e-07	1.047490e-02
6.874750000000253e-07	1.068111e-02
6.875750000000253e-07	1.108425e-02
6.876750000000254e-07	1.168822e-02
6.877750000000254e-07	1.249282e-02
6.879250000000254e-07	1.403687e-02
6.880750000000254e-07	1.588815e-02
6.885750000000254e-07	2.278742e-02
6.887750000000254e-07	2.521664e-02
6.889750000000255e-07	2.720968e-02
6.891750000000255e-07	2.866293e-02
6.893250000000255e-07	2.930620e-02
6.894750000000255e-07	2.952890e-02
6.896250000000255e-07	2.931632e-02
6.897750000000255e-07	2.866043e-02
6.899250000000255e-07	2.755224e-02
6.900750000000255e-07	2.602771e-02
6.902750000000255e-07	2.352762e-02
6.907250000000256e-07	1.728818e-02
6.909250000000256e-07	1.484184e-02
6.910750000000256e-07	1.328739e-02
6.912250000000256e-07	1.201411e-02
6.913250000000256e-07	1.135255e-02
6.914250000000256e-07	1.086458e-02
6.915250000000256e-07	1.056061e-02
6.916250000000257e-07	1.044568e-02
6.917250000000257e-07	1.052420e-02
6.918250000000257e-07	1.079838e-02
6.919250000000257e-07	1.127061e-02
6.920250000000257e-07	1.194477e-02
6.921250000000257e-07	1.281612e-02
6.922750000000257e-07	1.444170e-02
6.924750000000257e-07	1.702377e-02
6.928750000000257e-07	2.258570e-02
6.930750000000258e-07	2.504479e-02
6.932750000000258e-07	2.707407e-02
6.934750000000258e-07	2.857427e-02
6.936250000000258e-07	2.925943e-02
6.937750000000258e-07	2.952591e-02
6.939250000000258e-07	2.935828e-02
6.940750000000258e-07	2.874822e-02
6.942250000000258e-07	2.768598e-02
6.943750000000259e-07	2.620006e-02
6.945750000000259e-07	2.373276e-02
6.950750000000259e-07	1.683712e-02
6.952250000000259e-07	1.501512e-02
6.953750000000259e-07	1.343428e-02
6.955250000000259e-07	1.212977e-02
6.956250000000260e-07	1.144319e-02
6.957250000000260e-07	1.092765e-02
6.958250000000260e-07	1.059509e-02
6.959250000000260e-07	1.045084e-02
6.960250000000260e-07	1.049948e-02
6.961250000000260e-07	1.074354e-02
6.962250000000260e-07	1.118512e-02
6.963250000000260e-07	1.182822e-02
6.964250000000260e-07	1.267031e-02
6.965750000000260e-07	1.426055e-02
6.967750000000260e-07	1.681442e-02
6.972250000000261e-07	2.303862e-02
6.974250000000261e-07	2.542932e-02
6.976250000000261e-07	2.737596e-02
6.978250000000261e-07	2.876867e-02
6.979750000000261e-07	2.935882e-02
6.981250000000261e-07	2.952616e-02
6.982750000000261e-07	2.925692e-02
6.984250000000262e-07	2.854313e-02
6.985750000000262e-07	2.737758e-02
6.987750000000262e-07	2.520998e-02
6.990250000000262e-07	2.188550e-02
6.993750000000262e-07	1.703555e-02
6.995250000000262e-07	1.519094e-02
6.996750000000263e-07	1.358403e-02
6.998250000000263e-07	1.224896e-02
6.999250000000263e-07	1.153787e-02
7.000250000000263e-07	1.099504e-02
7.001250000000263e-07	1.063400e-02
7.002250000000263e-07	1.046055e-02
7.003250000000263e-07	1.047936e-02
7.004250000000263e-07	1.069335e-02
7.005250000000263e-07	1.110438e-02
7.006250000000263e-07	1.171640e-02
7.007250000000263e-07	1.252876e-02
7.008750000000263e-07	1.408246e-02
7.010250000000264e-07	1.594025e-02
7.015250000000264e-07	2.283934e-02
7.017250000000264e-07	2.526071e-02
7.019250000000264e-07	2.724428e-02
7.021250000000264e-07	2.868522e-02
7.022750000000265e-07	2.931760e-02
7.024250000000265e-07	2.952893e-02
7.025750000000265e-07	2.930470e-02
7.027250000000265e-07	2.863693e-02
7.028750000000265e-07	2.751688e-02
7.030250000000265e-07	2.598255e-02
7.032250000000265e-07	2.347424e-02
7.036750000000266e-07	1.723598e-02
7.038750000000266e-07	1.479740e-02
7.040250000000266e-07	1.324984e-02
7.041750000000266e-07	1.198475e-02
7.042750000000266e-07	1.132976e-02
7.043750000000266e-07	1.084896e-02
7.044750000000266e-07	1.055240e-02
7.045750000000266e-07	1.044509e-02
7.046750000000266e-07	1.053135e-02
7.047750000000266e-07	1.081333e-02
7.048750000000266e-07	1.129352e-02
7.049750000000267e-07	1.197571e-02
7.050750000000267e-07	1.285454e-02
7.052250000000267e-07	1.448908e-02
7.054250000000267e-07	1.707819e-02
7.058250000000267e-07	2.263810e-02
7.060250000000267e-07	2.508952e-02
7.062250000000267e-07	2.710947e-02
7.064250000000268e-07	2.859762e-02
7.065750000000268e-07	2.927196e-02
7.067250000000268e-07	2.952712e-02
7.068750000000268e-07	2.934786e-02
7.070250000000268e-07	2.872595e-02
7.071750000000268e-07	2.765178e-02
7.073250000000268e-07	2.615577e-02
7.075250000000268e-07	2.367982e-02
7.079750000000269e-07	1.743830e-02
7.081750000000269e-07	1.497002e-02
7.083250000000269e-07	1.339598e-02
7.084750000000269e-07	1.209948e-02
7.085750000000269e-07	1.141933e-02
7.086750000000269e-07	1.091091e-02
7.087750000000269e-07	1.058573e-02
7.088750000000269e-07	1.044907e-02
7.089750000000270e-07	1.050543e-02
7.090750000000270e-07	1.075729e-02
7.091750000000270e-07	1.120680e-02
7.092750000000270e-07	1.185795e-02
7.093750000000270e-07	1.270766e-02
7.095250000000270e-07	1.430716e-02
7.097250000000270e-07	1.686849e-02
7.101750000000270e-07	2.308989e-02
7.103750000000271e-07	2.547254e-02
7.105750000000271e-07	2.740953e-02
7.107750000000271e-07	2.878959e-02
7.109250000000271e-07	2.936878e-02
7.110750000000271e-07	2.952470e-02
7.112250000000271e-07	2.924379e-02
7.113750000000271e-07	2.851806e-02
7.115250000000271e-07	2.734081e-02
7.117250000000272e-07	2.516134e-02
7.119750000000272e-07	2.182977e-02
7.123250000000272e-07	1.698398e-02
7.124750000000272e-07	1.514518e-02
7.126250000000272e-07	1.354499e-02
7.127750000000272e-07	1.221776e-02
7.128750000000272e-07	1.151297e-02
7.129750000000273e-07	1.097718e-02
7.130750000000273e-07	1.062350e-02
7.131750000000273e-07	1.045760e-02
7.132750000000273e-07	1.048412e-02
7.133750000000273e-07	1.070590e-02
7.134750000000273e-07	1.112483e-02
7.135750000000273e-07	1.174489e-02
7.136750000000273e-07	1.256500e-02
7.138250000000273e-07	1.412827e-02
7.139750000000273e-07	1.599248e-02
7.144750000000274e-07	2.289112e-02
7.146750000000274e-07	2.530461e-02
7.148750000000274e-07	2.727868e-02
7.150750000000274e-07	2.870722e-02
7.152250000000274e-07	2.932869e-02
7.153750000000274e-07	2.952865e-02
7.155250000000274e-07	2.929278e-02
7.155750000000274e-07	2.911605e-02
7.157250000000275e-07	2.828579e-02
7.158750000000275e-07	2.700800e-02
7.160750000000275e-07	2.472957e-02
7.163750000000275e-07	2.063456e-02
7.166250000000275e-07	1.718390e-02
7.168250000000275e-07	1.475312e-02
7.169750000000276e-07	1.321248e-02
7.171250000000276e-07	1.195563e-02
7.172250000000276e-07	1.130724e-02
7.173250000000276e-07	1.083363e-02
7.174250000000276e-07	1.054450e-02
7.175250000000276e-07	1.044480e-02
7.176250000000276e-07	1.053881e-02
7.177250000000276e-07	1.082860e-02
7.178250000000276e-07	1.131676e-02
7.179250000000276e-07	1.200696e-02
7.180250000000276e-07	1.289325e-02
7.181750000000276e-07	1.453665e-02
7.183750000000277e-07	1.713269e-02
7.187750000000277e-07	2.269039e-02
7.189750000000277e-07	2.513409e-02
7.191750000000277e-07	2.714467e-02
7.193750000000277e-07	2.862069e-02
7.195250000000277e-07	2.928420e-02
7.196750000000278e-07	2.952803e-02
7.198250000000278e-07	2.933713e-02
7.199750000000278e-07	2.870336e-02
7.201250000000278e-07	2.761729e-02
7.202750000000278e-07	2.611124e-02
7.204750000000278e-07	2.362675e-02
7.209250000000279e-07	1.738574e-02
7.211250000000279e-07	1.492508e-02
7.212750000000279e-07	1.335786e-02
7.214250000000279e-07	1.206943e-02
7.215250000000279e-07	1.139575e-02
7.216250000000279e-07	1.089445e-02
7.217250000000279e-07	1.057668e-02
7.218250000000279e-07	1.044760e-02
7.219250000000279e-07	1.051170e-02
7.220250000000279e-07	1.077136e-02
7.221250000000279e-07	1.122879e-02
7.222250000000279e-07	1.188798e-02
7.223250000000280e-07	1.274528e-02
7.224750000000280e-07	1.435398e-02
7.226750000000280e-07	1.692265e-02
7.231250000000280e-07	2.314102e-02
7.233250000000280e-07	2.551560e-02
7.235250000000280e-07	2.744288e-02
7.237250000000281e-07	2.881024e-02
7.238750000000281e-07	2.937843e-02
7.240250000000281e-07	2.952293e-02
7.241750000000281e-07	2.923036e-02
7.243250000000281e-07	2.849268e-02
7.244750000000281e-07	2.730376e-02
7.246750000000281e-07	2.511251e-02
7.249250000000282e-07	2.177400e-02
7.252750000000282e-07	1.693255e-02
7.254250000000282e-07	1.509959e-02
7.255750000000282e-07	1.350613e-02
7.257250000000282e-07	1.218681e-02
7.258250000000282e-07	1.148834e-02
7.259250000000282e-07	1.095961e-02
7.260250000000282e-07	1.061330e-02
7.261250000000282e-07	1.045495e-02
7.262250000000282e-07	1.048920e-02
7.263250000000283e-07	1.071876e-02
7.264250000000283e-07	1.114559e-02
7.265250000000283e-07	1.177371e-02
7.266250000000283e-07	1.260152e-02
7.267750000000283e-07	1.417429e-02
7.269750000000283e-07	1.671397e-02
7.274250000000283e-07	2.294277e-02
7.276250000000284e-07	2.534834e-02
7.278250000000284e-07	2.731286e-02
7.280250000000284e-07	2.872895e-02
7.281750000000284e-07	2.933950e-02
7.283250000000284e-07	2.952806e-02
7.284750000000284e-07	2.928054e-02
7.286250000000284e-07	2.858895e-02
7.287750000000284e-07	2.744530e-02
7.289250000000285e-07	2.589157e-02
7.291750000000285e-07	2.268432e-02
7.295750000000285e-07	1.713195e-02
7.297250000000285e-07	1.527662e-02
7.298750000000285e-07	1.365724e-02
7.300250000000285e-07	1.230767e-02
7.301250000000285e-07	1.158495e-02
7.302250000000286e-07	1.102907e-02
7.303250000000286e-07	1.065434e-02
7.304250000000286e-07	1.046685e-02
7.305250000000286e-07	1.047130e-02
7.306250000000286e-07	1.067080e-02
7.307250000000286e-07	1.106714e-02
7.308250000000286e-07	1.166417e-02
7.309250000000286e-07	1.246206e-02
7.310750000000286e-07	1.399772e-02
7.312250000000286e-07	1.584331e-02
7.317250000000287e-07	2.274254e-02
7.319250000000287e-07	2.517848e-02
7.321250000000287e-07	2.717967e-02
7.323250000000287e-07	2.864349e-02
7.324750000000287e-07	2.929614e-02
7.326250000000287e-07	2.952863e-02
7.327750000000287e-07	2.932609e-02
7.329250000000288e-07	2.868045e-02
7.330750000000288e-07	2.758249e-02
7.332250000000288e-07	2.606649e-02
7.334250000000288e-07	2.357358e-02
7.338750000000288e-07	1.733331e-02
7.340750000000288e-07	1.488032e-02
7.342250000000289e-07	1.331994e-02
7.343750000000289e-07	1.203963e-02
7.344750000000289e-07	1.137244e-02
7.345750000000289e-07	1.087829e-02
7.346750000000289e-07	1.056792e-02
7.347750000000289e-07	1.044644e-02
7.348750000000289e-07	1.051828e-02
7.349750000000289e-07	1.078573e-02
7.350750000000289e-07	1.125111e-02
7.351750000000289e-07	1.191834e-02
7.352750000000289e-07	1.278319e-02
7.354250000000289e-07	1.440099e-02
7.356250000000290e-07	1.697690e-02
7.360750000000290e-07	2.319201e-02
7.362750000000290e-07	2.555847e-02
7.364750000000290e-07	2.747602e-02
7.366250000000290e-07	2.855391e-02
7.367750000000290e-07	2.924839e-02
7.369250000000291e-07	2.952462e-02
7.370750000000291e-07	2.936702e-02
7.372250000000291e-07	2.876717e-02
7.373750000000291e-07	2.771523e-02
7.375250000000291e-07	2.623809e-02
7.377250000000291e-07	2.377833e-02
7.382250000000292e-07	1.688125e-02
7.383750000000292e-07	1.505417e-02
7.385250000000292e-07	1.346747e-02
7.386750000000292e-07	1.215608e-02
7.387750000000292e-07	1.146398e-02
7.388750000000292e-07	1.094232e-02
7.389750000000292e-07	1.060339e-02
7.390750000000292e-07	1.045262e-02
7.391750000000292e-07	1.049458e-02
7.392750000000292e-07	1.073193e-02
7.393750000000292e-07	1.116668e-02
7.394750000000292e-07	1.180284e-02
7.395750000000293e-07	1.263833e-02
7.397250000000293e-07	1.422052e-02
7.399250000000293e-07	1.676786e-02
7.403750000000293e-07	2.299429e-02
7.405750000000293e-07	2.539189e-02
7.407750000000293e-07	2.734683e-02
7.409750000000294e-07	2.875040e-02
7.411250000000294e-07	2.935000e-02
7.412750000000294e-07	2.952717e-02
7.414250000000294e-07	2.926799e-02
7.415750000000294e-07	2.856449e-02
7.417250000000294e-07	2.740907e-02
7.419250000000294e-07	2.525179e-02
7.421750000000294e-07	2.193352e-02
7.425250000000295e-07	1.708014e-02
7.426750000000295e-07	1.523055e-02
7.428250000000295e-07	1.361785e-02
7.429750000000295e-07	1.227605e-02
7.430750000000295e-07	1.155956e-02
7.431750000000295e-07	1.101067e-02
7.432750000000295e-07	1.064329e-02
7.433750000000295e-07	1.046333e-02
7.434750000000295e-07	1.047549e-02
7.435750000000296e-07	1.068277e-02
7.436750000000296e-07	1.108700e-02
7.437750000000296e-07	1.169207e-02
7.438750000000296e-07	1.249775e-02
7.440250000000296e-07	1.404313e-02
7.441750000000296e-07	1.589530e-02
7.446750000000296e-07	2.279457e-02
7.448750000000297e-07	2.522271e-02
7.450750000000297e-07	2.721445e-02
7.452750000000297e-07	2.866601e-02
7.454250000000297e-07	2.930779e-02
7.455750000000297e-07	2.952892e-02
7.457250000000297e-07	2.931474e-02
7.458750000000297e-07	2.865722e-02
7.460250000000297e-07	2.754739e-02
7.461750000000297e-07	2.602151e-02
7.463750000000298e-07	2.352029e-02
7.468250000000298e-07	1.728099e-02
7.470250000000298e-07	1.483572e-02
7.471750000000298e-07	1.328222e-02
7.473250000000298e-07	1.201006e-02
7.474250000000298e-07	1.134940e-02
7.475250000000298e-07	1.086242e-02
7.476250000000299e-07	1.055946e-02
7.477250000000299e-07	1.044558e-02
7.478250000000299e-07	1.052516e-02
7.479250000000299e-07	1.080042e-02
7.480250000000299e-07	1.127374e-02
7.481250000000299e-07	1.194901e-02
7.482250000000299e-07	1.282138e-02
7.483750000000299e-07	1.444820e-02
7.485750000000299e-07	1.703124e-02
7.489750000000300e-07	2.259291e-02
7.491750000000300e-07	2.505095e-02
7.493750000000300e-07	2.707895e-02
7.495750000000300e-07	2.857749e-02
7.497250000000300e-07	2.926117e-02
7.498750000000300e-07	2.952610e-02
7.500250000000300e-07	2.935687e-02
7.501750000000300e-07	2.874517e-02
7.503250000000301e-07	2.768130e-02
7.504750000000301e-07	2.619399e-02
7.506750000000301e-07	2.372549e-02
7.511750000000301e-07	1.683009e-02
7.513250000000301e-07	1.500891e-02
7.514750000000301e-07	1.342900e-02
7.516250000000302e-07	1.212559e-02
7.517250000000302e-07	1.143989e-02
7.518250000000302e-07	1.092533e-02
7.519250000000302e-07	1.059378e-02
7.520250000000302e-07	1.045058e-02
7.521250000000302e-07	1.050028e-02
7.522250000000302e-07	1.074541e-02
7.523250000000302e-07	1.118808e-02
7.524250000000302e-07	1.183229e-02
7.525250000000302e-07	1.267543e-02
7.526750000000302e-07	1.426695e-02
7.528750000000303e-07	1.682184e-02
7.533250000000303e-07	2.304568e-02
7.535250000000303e-07	2.543527e-02
7.537250000000303e-07	2.738059e-02
7.539250000000303e-07	2.877156e-02
7.540750000000303e-07	2.936021e-02
7.542250000000304e-07	2.952598e-02
7.543750000000304e-07	2.925513e-02
7.545250000000304e-07	2.853970e-02
7.546750000000304e-07	2.737255e-02
7.548750000000304e-07	2.520330e-02
7.551250000000304e-07	2.187784e-02
7.554750000000304e-07	1.702846e-02
7.556250000000305e-07	1.518464e-02
7.557750000000305e-07	1.357865e-02
7.559250000000305e-07	1.224465e-02
7.560250000000305e-07	1.153443e-02
7.561250000000305e-07	1.099257e-02
7.562250000000305e-07	1.063254e-02
7.563250000000305e-07	1.046012e-02
7.564250000000305e-07	1.047999e-02
7.565250000000305e-07	1.069506e-02
7.566250000000305e-07	1.110717e-02
7.567250000000305e-07	1.172030e-02
7.568250000000305e-07	1.253373e-02
7.569750000000306e-07	1.408875e-02
7.571250000000306e-07	1.594742e-02
7.576250000000306e-07	2.284646e-02
7.578250000000306e-07	2.526676e-02
7.580250000000306e-07	2.724903e-02
7.582250000000307e-07	2.868826e-02
7.583750000000307e-07	2.931914e-02
7.585250000000307e-07	2.952890e-02
7.586750000000307e-07	2.930308e-02
7.588250000000307e-07	2.863367e-02
7.589750000000307e-07	2.751200e-02
7.591250000000307e-07	2.597632e-02
7.593250000000307e-07	2.346690e-02
7.597750000000308e-07	1.722881e-02
7.599750000000308e-07	1.479130e-02
7.601250000000308e-07	1.324469e-02
7.602750000000308e-07	1.198073e-02
7.603750000000308e-07	1.132664e-02
7.604750000000308e-07	1.084683e-02
7.605750000000308e-07	1.055130e-02
7.606750000000308e-07	1.044503e-02
7.607750000000308e-07	1.053235e-02
7.608750000000309e-07	1.081541e-02
7.609750000000309e-07	1.129670e-02
7.610750000000309e-07	1.197999e-02
7.611750000000309e-07	1.285985e-02
7.613250000000309e-07	1.449560e-02
7.615250000000309e-07	1.708568e-02
7.619250000000309e-07	2.264530e-02
7.621250000000309e-07	2.509566e-02
7.623250000000310e-07	2.711432e-02
7.625250000000310e-07	2.860080e-02
7.626750000000310e-07	2.927366e-02
7.628250000000310e-07	2.952727e-02
7.629750000000310e-07	2.934640e-02
7.631250000000310e-07	2.872286e-02
7.632750000000310e-07	2.764706e-02
7.634250000000310e-07	2.614966e-02
7.636250000000311e-07	2.367253e-02
7.640750000000311e-07	1.743107e-02
7.642750000000311e-07	1.496383e-02
7.644250000000311e-07	1.339072e-02
7.645750000000311e-07	1.209534e-02
7.646750000000311e-07	1.141607e-02
7.647750000000311e-07	1.090863e-02
7.648750000000312e-07	1.058447e-02
7.649750000000312e-07	1.044885e-02
7.650750000000312e-07	1.050628e-02
7.651750000000312e-07	1.075921e-02
7.652750000000312e-07	1.120980e-02
7.653750000000312e-07	1.186206e-02
7.654750000000312e-07	1.271281e-02
7.656250000000312e-07	1.431359e-02
7.658250000000312e-07	1.687593e-02
7.662750000000313e-07	2.309692e-02
7.664750000000313e-07	2.547847e-02
7.666750000000313e-07	2.741413e-02
7.667750000000313e-07	2.818335e-02
7.669250000000313e-07	2.903101e-02
7.670750000000313e-07	2.946942e-02
7.672250000000313e-07	2.947922e-02
7.673750000000313e-07	2.904953e-02
7.675250000000314e-07	2.817118e-02
7.676750000000314e-07	2.684846e-02
7.678750000000314e-07	2.452748e-02
7.684250000000314e-07	1.697691e-02
7.685750000000314e-07	1.513890e-02
7.687250000000314e-07	1.353963e-02
7.688750000000315e-07	1.221349e-02
7.689750000000315e-07	1.150957e-02
7.690750000000315e-07	1.097475e-02
7.691750000000315e-07	1.062208e-02
7.692750000000315e-07	1.045722e-02
7.693750000000315e-07	1.048480e-02
7.694750000000315e-07	1.070765e-02
7.695750000000315e-07	1.112766e-02
7.696750000000315e-07	1.174884e-02
