7.152250000000274e-07	2.857656e-03
7.154250000000274e-07	2.540255e-03
7.155750000000274e-07	2.368485e-03
7.157750000000275e-07	2.221767e-03
7.158750000000275e-07	2.204867e-03
7.159750000000275e-07	2.257775e-03
7.160750000000275e-07	2.409204e-03
7.161750000000275e-07	2.680739e-03
7.162250000000275e-07	2.866493e-03
7.162750000000275e-07	3.087824e-03
7.163250000000275e-07	3.346022e-03
7.164250000000275e-07	3.973775e-03
7.165250000000275e-07	4.738815e-03
7.166250000000275e-07	5.615897e-03
7.167750000000275e-07	7.085872e-03
7.170250000000276e-07	9.787888e-03
7.175250000000276e-07	1.535331e-02
7.178750000000276e-07	1.891732e-02
7.181250000000276e-07	2.111785e-02
7.183750000000277e-07	2.292733e-02
7.186750000000277e-07	2.462520e-02
7.190250000000277e-07	2.608309e-02
7.193750000000277e-07	2.705318e-02
7.198750000000278e-07	2.771993e-02
7.201750000000278e-07	2.773334e-02
7.203750000000278e-07	2.729606e-02
7.205750000000278e-07	2.631742e-02
7.207750000000278e-07	2.477835e-02
7.210250000000279e-07	2.232518e-02
7.217750000000279e-07	1.404112e-02
7.220250000000279e-07	1.149619e-02
7.222250000000279e-07	9.656979e-03
7.223750000000280e-07	8.433939e-03
7.225250000000280e-07	7.355131e-03
7.226750000000280e-07	6.411294e-03
7.228250000000280e-07	5.588480e-03
7.230250000000280e-07	4.656619e-03
7.232250000000280e-07	3.890472e-03
7.233750000000280e-07	3.417264e-03
7.235250000000280e-07	3.036053e-03
7.237250000000281e-07	2.664104e-03
7.239250000000281e-07	2.406079e-03
7.241250000000281e-07	2.239930e-03
7.242750000000281e-07	2.207187e-03
7.243750000000281e-07	2.271524e-03
7.244750000000281e-07	2.437711e-03
7.245750000000281e-07	2.726282e-03
7.246250000000281e-07	2.921251e-03
7.246750000000281e-07	3.152187e-03
7.247250000000281e-07	3.420217e-03
7.248250000000281e-07	4.067092e-03
7.249250000000282e-07	4.848470e-03
7.250750000000282e-07	6.215628e-03
7.252750000000282e-07	8.281096e-03
7.259250000000282e-07	1.549445e-02
7.262250000000282e-07	1.856430e-02
7.264750000000283e-07	2.081748e-02
7.267250000000283e-07	2.268499e-02
7.270250000000283e-07	2.444118e-02
7.273750000000283e-07	2.595270e-02
7.277250000000284e-07	2.697491e-02
7.281750000000284e-07	2.764704e-02
7.285250000000284e-07	2.776494e-02
7.287250000000284e-07	2.741407e-02
7.289250000000285e-07	2.654215e-02
7.291250000000285e-07	2.509737e-02
7.293750000000285e-07	2.271140e-02
7.301750000000285e-07	1.390193e-02
7.304250000000286e-07	1.136888e-02
7.306250000000286e-07	9.543897e-03
7.307750000000286e-07	8.333554e-03
7.309250000000286e-07	7.267094e-03
7.310750000000286e-07	6.334447e-03
7.312250000000286e-07	5.521588e-03
7.314250000000286e-07	4.601324e-03
7.316250000000287e-07	3.845461e-03
7.317750000000287e-07	3.380008e-03
7.319250000000287e-07	3.007122e-03
7.321250000000287e-07	2.644055e-03
7.323250000000287e-07	2.392310e-03
7.325250000000287e-07	2.232853e-03
7.326750000000287e-07	2.210784e-03
7.327750000000287e-07	2.287051e-03
7.328750000000287e-07	2.468346e-03
7.329250000000288e-07	2.604733e-03
7.329750000000288e-07	2.774209e-03
7.330250000000288e-07	2.978504e-03
7.330750000000288e-07	3.219125e-03
7.331750000000288e-07	3.812031e-03
7.332750000000288e-07	4.546541e-03
7.333750000000288e-07	5.399606e-03
7.335250000000288e-07	6.843994e-03
7.337250000000288e-07	8.970302e-03
7.343250000000289e-07	1.563514e-02
7.346250000000289e-07	1.869117e-02
7.348750000000289e-07	2.092583e-02
7.351250000000289e-07	2.277251e-02
7.354250000000289e-07	2.450767e-02
7.357750000000290e-07	2.599989e-02
7.361250000000290e-07	2.700350e-02
7.365750000000290e-07	2.765921e-02
7.369250000000291e-07	2.775513e-02
7.371250000000291e-07	2.737398e-02
7.373250000000291e-07	2.646415e-02
7.375250000000291e-07	2.498496e-02
7.377750000000291e-07	2.257415e-02
7.385750000000292e-07	1.376325e-02
7.388250000000292e-07	1.124235e-02
7.390250000000292e-07	9.431897e-03
7.391750000000292e-07	8.234287e-03
7.393250000000292e-07	7.180089e-03
7.394750000000292e-07	6.258523e-03
7.396250000000293e-07	5.455514e-03
7.398250000000293e-07	4.546736e-03
7.400250000000293e-07	3.801110e-03
7.401750000000293e-07	3.343471e-03
7.403250000000293e-07	2.978889e-03
7.405250000000293e-07	2.624476e-03
7.407250000000293e-07	2.378913e-03
7.409250000000294e-07	2.226416e-03
7.410750000000294e-07	2.215731e-03
7.411750000000294e-07	2.304412e-03
7.412750000000294e-07	2.501146e-03
7.413250000000294e-07	2.646070e-03
7.413750000000294e-07	2.824550e-03
7.414250000000294e-07	3.038278e-03
7.414750000000294e-07	3.288652e-03
7.415750000000294e-07	3.900995e-03
7.416750000000294e-07	4.652659e-03
7.417750000000294e-07	5.519267e-03
7.419250000000294e-07	6.978096e-03
7.421750000000294e-07	9.670556e-03
7.426750000000295e-07	1.524031e-02
7.430250000000295e-07	1.881725e-02
7.432750000000295e-07	2.103305e-02
7.435250000000295e-07	2.285901e-02
7.438250000000296e-07	2.457335e-02
7.441750000000296e-07	2.604642e-02
7.445250000000296e-07	2.703140e-02
7.449750000000297e-07	2.767099e-02
7.453250000000297e-07	2.774369e-02
7.455250000000297e-07	2.733159e-02
7.457250000000297e-07	2.638358e-02
7.459250000000297e-07	2.487076e-02
7.461750000000297e-07	2.243604e-02
7.469250000000298e-07	1.415259e-02
7.472250000000298e-07	1.111664e-02
7.474250000000298e-07	9.320991e-03
7.475750000000299e-07	8.136133e-03
7.477250000000299e-07	7.094108e-03
7.478750000000299e-07	6.183511e-03
7.480750000000299e-07	5.149593e-03
7.482750000000299e-07	4.294469e-03
7.484750000000299e-07	3.597558e-03
7.486250000000299e-07	3.178333e-03
7.487750000000299e-07	2.852643e-03
7.489750000000300e-07	2.536770e-03
7.491750000000300e-07	2.319862e-03
7.493250000000300e-07	2.220665e-03
7.494250000000300e-07	2.205235e-03
7.495250000000300e-07	2.260407e-03
7.496250000000300e-07	2.414783e-03
7.497250000000300e-07	2.689732e-03
7.497750000000300e-07	2.877335e-03
7.498250000000300e-07	3.100595e-03
7.498750000000300e-07	3.360774e-03
7.499750000000300e-07	3.992399e-03
7.500750000000300e-07	4.760771e-03
7.501750000000300e-07	5.640453e-03
7.503250000000301e-07	7.113189e-03
7.505750000000301e-07	9.817553e-03
7.510750000000301e-07	1.538180e-02
7.513750000000301e-07	1.846244e-02
7.516250000000302e-07	2.073019e-02
7.518750000000302e-07	2.261437e-02
7.521750000000302e-07	2.438750e-02
7.525250000000302e-07	2.591454e-02
7.528750000000303e-07	2.695158e-02
7.533250000000303e-07	2.763706e-02
7.536750000000303e-07	2.777163e-02
7.538750000000303e-07	2.744443e-02
7.540750000000303e-07	2.660256e-02
7.542750000000304e-07	2.518579e-02
7.545250000000304e-07	2.282032e-02
7.553250000000304e-07	1.401301e-02
7.555750000000305e-07	1.147046e-02
7.557750000000305e-07	9.634092e-03
7.559250000000305e-07	8.413608e-03
7.560750000000305e-07	7.337296e-03
7.562250000000305e-07	6.395724e-03
7.563750000000305e-07	5.574926e-03
7.565750000000305e-07	4.645413e-03
7.567750000000305e-07	3.881343e-03
7.569250000000306e-07	3.409694e-03
7.570750000000306e-07	3.030163e-03
7.572750000000306e-07	2.660023e-03
7.574750000000306e-07	2.403273e-03
7.576750000000306e-07	2.238454e-03
7.578250000000306e-07	2.207807e-03
7.579250000000306e-07	2.274510e-03
7.580250000000306e-07	2.443715e-03
7.581250000000306e-07	2.735753e-03
7.581750000000306e-07	2.932593e-03
7.582250000000307e-07	3.165476e-03
7.582750000000307e-07	3.435492e-03
7.583750000000307e-07	4.086195e-03
7.584750000000307e-07	4.870809e-03
7.586250000000307e-07	6.241492e-03
7.588250000000307e-07	8.309787e-03
7.594750000000307e-07	1.552285e-02
7.597750000000308e-07	1.858994e-02
7.600250000000308e-07	2.083942e-02
7.602750000000308e-07	2.270272e-02
7.605750000000308e-07	2.445465e-02
7.609250000000309e-07	2.596227e-02
7.612750000000309e-07	2.698073e-02
7.617250000000309e-07	2.764953e-02
7.620750000000309e-07	2.776309e-02
7.622750000000310e-07	2.740617e-02
7.624750000000310e-07	2.652663e-02
7.626750000000310e-07	2.507485e-02
7.629250000000310e-07	2.268380e-02
7.637250000000311e-07	1.387393e-02
7.639750000000311e-07	1.134330e-02
7.641750000000311e-07	9.521226e-03
7.643250000000311e-07	8.313449e-03
7.644750000000311e-07	7.249468e-03
7.646250000000311e-07	6.319065e-03
7.647750000000311e-07	5.508200e-03
7.649750000000312e-07	4.590261e-03
7.651750000000312e-07	3.836465e-03
7.653250000000312e-07	3.372583e-03
7.654750000000312e-07	3.001373e-03
7.656750000000312e-07	2.640069e-03
7.658750000000312e-07	2.389579e-03
7.660750000000312e-07	2.231502e-03
7.662250000000313e-07	2.211671e-03
7.663250000000313e-07	2.290403e-03
7.664250000000313e-07	2.474784e-03
7.664750000000313e-07	2.612882e-03
7.665250000000313e-07	2.784164e-03
7.665750000000313e-07	2.990352e-03
7.666250000000313e-07	3.232935e-03
7.667250000000313e-07	3.829770e-03
7.667750000000313e-07	4.182330e-03
7.668750000000313e-07	4.982709e-03
7.670250000000313e-07	6.370499e-03
7.672250000000313e-07	8.452454e-03
7.678750000000314e-07	1.566345e-02
7.681750000000314e-07	1.871666e-02
7.684250000000314e-07	2.094753e-02
7.686750000000314e-07	2.279003e-02
7.689750000000315e-07	2.452098e-02
7.693250000000315e-07	2.600932e-02
7.696750000000315e-07	2.700918e-02
7.701250000000315e-07	2.766162e-02
7.704750000000316e-07	2.775296e-02
7.706750000000316e-07	2.736562e-02
7.708750000000316e-07	2.644811e-02
7.710750000000316e-07	2.496207e-02
7.713250000000316e-07	2.254637e-02
7.721250000000317e-07	1.373535e-02
7.723750000000317e-07	1.121694e-02
7.725750000000317e-07	9.409446e-03
7.727250000000317e-07	8.214407e-03
7.728750000000318e-07	7.162671e-03
7.730250000000318e-07	6.243325e-03
7.731750000000318e-07	5.442291e-03
7.733750000000318e-07	4.535815e-03
7.735750000000318e-07	3.792247e-03
7.737250000000318e-07	3.336192e-03
7.738750000000318e-07	2.973279e-03
7.740750000000318e-07	2.620584e-03
7.742750000000319e-07	2.376257e-03
7.744750000000319e-07	2.225200e-03
7.745750000000319e-07	2.204063e-03
7.746750000000319e-07	2.250393e-03
7.747750000000319e-07	2.393192e-03
7.748750000000319e-07	2.654685e-03
7.749250000000319e-07	2.834995e-03
7.749750000000319e-07	3.050637e-03
7.750250000000319e-07	3.302985e-03
7.751250000000319e-07	3.919230e-03
7.752250000000319e-07	4.674301e-03
7.753250000000319e-07	5.543581e-03
7.754750000000319e-07	7.005257e-03
7.757250000000320e-07	9.700170e-03
7.762250000000320e-07	1.526887e-02
7.765750000000320e-07	1.884257e-02
7.768250000000321e-07	2.105453e-02
7.770750000000321e-07	2.287632e-02
7.773750000000321e-07	2.458649e-02
7.777250000000321e-07	2.605572e-02
7.780750000000321e-07	2.703694e-02
7.785250000000322e-07	2.767332e-02
7.788750000000322e-07	2.774118e-02
7.790750000000322e-07	2.732276e-02
7.792750000000322e-07	2.636702e-02
7.794750000000323e-07	2.484753e-02
7.797250000000323e-07	2.240809e-02
7.804750000000323e-07	1.412440e-02
7.807750000000323e-07	1.109139e-02
7.809750000000324e-07	9.298762e-03
7.811250000000324e-07	8.116477e-03
7.812750000000324e-07	7.076894e-03
7.814250000000324e-07	6.168496e-03
7.816250000000324e-07	5.137132e-03
7.818250000000324e-07	4.284214e-03
7.820250000000324e-07	3.589343e-03
7.821750000000325e-07	3.171766e-03
7.823250000000325e-07	2.847655e-03
7.825250000000325e-07	2.533302e-03
7.827250000000325e-07	2.317575e-03
7.828750000000325e-07	2.219593e-03
7.829750000000325e-07	2.205653e-03
7.830750000000325e-07	2.263109e-03
7.831750000000325e-07	2.420446e-03
7.832750000000325e-07	2.698821e-03
7.833250000000325e-07	2.888277e-03
7.833750000000325e-07	3.113470e-03
7.834250000000325e-07	3.375630e-03
7.835250000000326e-07	4.011121e-03
7.836250000000326e-07	4.782805e-03
7.837250000000326e-07	5.665068e-03
7.838750000000326e-07	7.140544e-03
7.841250000000326e-07	9.847228e-03
7.846250000000326e-07	1.541028e-02
7.849250000000327e-07	1.848821e-02
7.851750000000327e-07	2.075230e-02
7.854250000000327e-07	2.263227e-02
7.857250000000327e-07	2.440111e-02
7.860750000000327e-07	2.592422e-02
7.864250000000328e-07	2.695752e-02
7.868750000000328e-07	2.763960e-02
7.872250000000328e-07	2.777003e-02
7.874250000000328e-07	2.743690e-02
7.876250000000329e-07	2.658746e-02
7.878250000000329e-07	2.516357e-02
7.880750000000329e-07	2.279287e-02
7.888750000000330e-07	1.398493e-02
7.891250000000330e-07	1.144476e-02
7.893250000000330e-07	9.611247e-03
7.894750000000330e-07	8.393322e-03
7.896250000000330e-07	7.319504e-03
7.897750000000330e-07	6.380193e-03
7.899250000000330e-07	5.561406e-03
7.901250000000331e-07	4.634235e-03
7.903250000000331e-07	3.872241e-03
7.904750000000331e-07	3.402154e-03
7.906250000000331e-07	3.024301e-03
7.908250000000331e-07	2.655962e-03
7.910250000000331e-07	2.400482e-03
7.912250000000331e-07	2.237002e-03
7.913750000000331e-07	2.208479e-03
7.914750000000332e-07	2.277568e-03
7.915750000000332e-07	2.449807e-03
7.916750000000332e-07	2.745321e-03
7.917250000000332e-07	2.944038e-03
7.917750000000332e-07	3.178870e-03
7.918750000000332e-07	3.760122e-03
7.919750000000332e-07	4.484192e-03
7.920750000000332e-07	5.328950e-03
7.922250000000332e-07	6.764461e-03
7.924250000000332e-07	8.883916e-03
7.930250000000333e-07	1.555124e-02
7.933250000000333e-07	1.861556e-02
7.935750000000333e-07	2.086131e-02
7.938250000000333e-07	2.272041e-02
7.941250000000334e-07	2.446809e-02
7.944750000000334e-07	2.597181e-02
7.948250000000334e-07	2.698652e-02
7.952750000000334e-07	2.765200e-02
7.956250000000335e-07	2.776118e-02
7.958250000000335e-07	2.739818e-02
7.960250000000335e-07	2.651101e-02
7.962250000000335e-07	2.505226e-02
7.964750000000335e-07	2.265616e-02
7.972750000000336e-07	1.384595e-02
7.975250000000336e-07	1.131776e-02
7.977250000000336e-07	9.498600e-03
7.978750000000336e-07	8.293388e-03
7.980250000000336e-07	7.231885e-03
7.981750000000337e-07	6.303719e-03
7.983250000000337e-07	5.494845e-03
7.985250000000337e-07	4.579226e-03
7.987250000000337e-07	3.827496e-03
7.988750000000337e-07	3.365187e-03
7.990250000000337e-07	2.995653e-03
7.992250000000337e-07	2.636103e-03
7.994250000000337e-07	2.386863e-03
7.996250000000338e-07	2.230178e-03
7.997750000000338e-07	2.212613e-03
7.998750000000338e-07	2.293829e-03
7.999750000000338e-07	2.481311e-03
8.000250000000338e-07	2.621125e-03
8.000750000000338e-07	2.794217e-03
8.001250000000338e-07	3.002304e-03
8.001750000000338e-07	3.246851e-03
8.002750000000338e-07	3.847611e-03
8.003750000000338e-07	4.589091e-03
8.004750000000338e-07	5.447675e-03
8.006250000000338e-07	6.897951e-03
8.008750000000339e-07	9.582991e-03
8.014250000000339e-07	1.569174e-02
8.017250000000339e-07	1.874211e-02
8.019750000000339e-07	2.096920e-02
8.022250000000340e-07	2.280752e-02
8.025250000000340e-07	2.453425e-02
8.028750000000340e-07	2.601873e-02
8.032250000000340e-07	2.701483e-02
8.036750000000341e-07	2.766401e-02
8.040250000000341e-07	2.775072e-02
8.042250000000341e-07	2.735717e-02
8.044250000000341e-07	2.643197e-02
8.046250000000341e-07	2.493912e-02
8.048750000000342e-07	2.251856e-02
8.056250000000342e-07	1.423611e-02
8.059250000000342e-07	1.119156e-02
8.061250000000343e-07	9.387040e-03
8.062750000000343e-07	8.194571e-03
8.064250000000343e-07	7.145293e-03
8.065750000000343e-07	6.228164e-03
8.067250000000343e-07	5.429099e-03
8.069250000000343e-07	4.524922e-03
8.071250000000343e-07	3.783412e-03
8.072750000000343e-07	3.328942e-03
8.074250000000344e-07	2.967698e-03
8.076250000000344e-07	2.616711e-03
8.078250000000344e-07	2.373616e-03
8.080250000000344e-07	2.224012e-03
8.081250000000344e-07	2.204287e-03
8.082250000000344e-07	2.252819e-03
8.083250000000344e-07	2.398520e-03
8.084250000000344e-07	2.663395e-03
8.084750000000344e-07	2.845540e-03
8.085250000000344e-07	3.063101e-03
8.085750000000344e-07	3.317424e-03
8.086750000000344e-07	3.937564e-03
8.087750000000345e-07	4.696021e-03
8.088750000000345e-07	5.567957e-03
8.090250000000345e-07	7.032457e-03
8.092750000000345e-07	9.729797e-03
8.097750000000345e-07	1.529742e-02
8.101250000000346e-07	1.886786e-02
8.103750000000346e-07	2.107597e-02
8.106250000000346e-07	2.289360e-02
8.109250000000346e-07	2.459960e-02
8.112750000000346e-07	2.606500e-02
8.116250000000347e-07	2.704245e-02
8.120750000000347e-07	2.767563e-02
8.124250000000347e-07	2.773860e-02
8.126250000000347e-07	2.731383e-02
8.128250000000348e-07	2.635036e-02
8.130250000000348e-07	2.482422e-02
8.132750000000348e-07	2.238011e-02
8.140250000000348e-07	1.409624e-02
8.142750000000349e-07	1.154670e-02
8.144750000000349e-07	9.701953e-03
8.146250000000349e-07	8.473910e-03
8.147750000000349e-07	7.390201e-03
8.149250000000349e-07	6.441912e-03
8.150750000000349e-07	5.615137e-03
8.152750000000349e-07	4.678663e-03
8.154750000000350e-07	3.908438e-03
8.156250000000350e-07	3.432180e-03
8.157750000000350e-07	3.047680e-03
8.159250000000350e-07	2.753561e-03
8.161250000000350e-07	2.467920e-03
8.163250000000350e-07	2.275704e-03
8.164750000000350e-07	2.205199e-03
8.165750000000350e-07	2.225081e-03
8.166750000000350e-07	2.331965e-03
8.167750000000351e-07	2.550890e-03
8.168250000000351e-07	2.708005e-03
8.168750000000351e-07	2.899319e-03
8.169250000000351e-07	3.126450e-03
8.169750000000351e-07	3.390593e-03
8.170750000000351e-07	4.029938e-03
8.171750000000351e-07	4.804918e-03
8.173250000000351e-07	6.165094e-03
8.175250000000351e-07	8.224952e-03
8.179750000000351e-07	1.324993e-02
8.183250000000352e-07	1.701462e-02
8.186250000000352e-07	1.991251e-02
8.188750000000352e-07	2.194757e-02
8.191750000000352e-07	2.387951e-02
8.195250000000353e-07	2.555150e-02
8.198750000000353e-07	2.672042e-02
8.202750000000353e-07	2.747517e-02
8.207250000000353e-07	2.778971e-02
8.209250000000354e-07	2.755775e-02
8.211250000000354e-07	2.684098e-02
8.213250000000354e-07	2.554790e-02
8.215750000000354e-07	2.327665e-02
8.219750000000354e-07	1.892428e-02
8.224250000000355e-07	1.395686e-02
8.226750000000355e-07	1.141909e-02
8.228750000000355e-07	9.588446e-03
8.230250000000355e-07	8.373083e-03
8.231750000000355e-07	7.301754e-03
8.233250000000355e-07	6.364699e-03
8.234750000000356e-07	5.547919e-03
8.236750000000356e-07	4.623087e-03
8.238750000000356e-07	3.863166e-03
8.240250000000356e-07	3.394642e-03
8.241750000000356e-07	3.018468e-03
8.243750000000356e-07	2.651920e-03
8.245750000000356e-07	2.397706e-03
8.247750000000357e-07	2.235575e-03
8.249250000000357e-07	2.209205e-03
8.250250000000357e-07	2.280700e-03
8.251250000000357e-07	2.455985e-03
8.252250000000357e-07	2.754986e-03
8.252750000000357e-07	2.955583e-03
8.253250000000357e-07	3.192369e-03
8.254250000000357e-07	3.777563e-03
8.255250000000357e-07	4.505177e-03
8.256250000000357e-07	5.352761e-03
8.257750000000357e-07	6.791294e-03
8.259750000000357e-07	8.913085e-03
8.265750000000358e-07	1.557960e-02
8.268750000000358e-07	1.864114e-02
8.271250000000358e-07	2.088315e-02
8.273750000000358e-07	2.273806e-02
8.276750000000359e-07	2.448150e-02
8.280250000000359e-07	2.598132e-02
8.283750000000359e-07	2.699229e-02
8.288250000000360e-07	2.765445e-02
8.291750000000360e-07	2.775920e-02
8.293750000000360e-07	2.739010e-02
8.295750000000360e-07	2.649528e-02
8.297750000000360e-07	2.502959e-02
8.300250000000360e-07	2.262848e-02
8.308250000000361e-07	1.381798e-02
8.310750000000361e-07	1.129225e-02
8.312750000000361e-07	9.476018e-03
8.314250000000362e-07	8.273374e-03
8.315750000000362e-07	7.214342e-03
8.317250000000362e-07	6.288411e-03
8.318750000000362e-07	5.481523e-03
8.320750000000362e-07	4.568220e-03
8.322750000000362e-07	3.818554e-03
8.324250000000362e-07	3.357820e-03
8.325750000000362e-07	2.989961e-03
8.327750000000363e-07	2.632156e-03
8.329750000000363e-07	2.384162e-03
8.331750000000363e-07	2.228880e-03
8.333250000000363e-07	2.213610e-03
8.334250000000363e-07	2.297330e-03
8.335250000000363e-07	2.487926e-03
8.335750000000363e-07	2.629461e-03
8.336250000000363e-07	2.804369e-03
8.336750000000363e-07	3.014358e-03
8.337250000000363e-07	3.260872e-03
8.338250000000363e-07	3.865551e-03
8.339250000000363e-07	4.610491e-03
8.340250000000363e-07	5.471804e-03
8.341750000000364e-07	6.924992e-03
8.344250000000364e-07	9.612566e-03
8.349750000000364e-07	1.572002e-02
8.352750000000364e-07	1.876753e-02
8.355250000000365e-07	2.099082e-02
8.357750000000365e-07	2.282495e-02
8.360750000000365e-07	2.454749e-02
8.364250000000365e-07	2.602812e-02
8.367750000000366e-07	2.702045e-02
8.372250000000366e-07	2.766638e-02
8.375750000000366e-07	2.774841e-02
8.377750000000366e-07	2.734862e-02
8.379750000000366e-07	2.641572e-02
8.381750000000367e-07	2.491609e-02
8.384250000000367e-07	2.249071e-02
8.391750000000367e-07	1.420787e-02
8.394750000000368e-07	1.116621e-02
8.396750000000368e-07	9.364678e-03
8.398250000000368e-07	8.174781e-03
8.399750000000368e-07	7.127957e-03
8.401250000000368e-07	6.213040e-03
8.403250000000368e-07	5.174099e-03
8.405250000000368e-07	4.314644e-03
8.407250000000369e-07	3.613733e-03
8.408750000000369e-07	3.191288e-03
8.410250000000369e-07	2.862488e-03
8.412250000000369e-07	2.543616e-03
8.414250000000369e-07	2.324390e-03
8.415750000000369e-07	2.222853e-03
8.416750000000369e-07	2.204560e-03
8.417750000000369e-07	2.255315e-03
8.418750000000369e-07	2.403932e-03
8.419750000000369e-07	2.672201e-03
8.420250000000369e-07	2.856185e-03
8.420750000000370e-07	3.075668e-03
8.421250000000370e-07	3.331968e-03
8.422250000000370e-07	3.955997e-03
8.423250000000370e-07	4.717822e-03
8.424250000000370e-07	5.592394e-03
8.425750000000370e-07	7.059698e-03
8.428250000000370e-07	9.759437e-03
8.433250000000370e-07	1.532595e-02
8.436750000000371e-07	1.889312e-02
8.439250000000371e-07	2.109737e-02
8.441750000000371e-07	2.291083e-02
8.444750000000371e-07	2.461268e-02
8.448250000000372e-07	2.607425e-02
8.451750000000372e-07	2.704794e-02
8.456750000000372e-07	2.771805e-02
8.459750000000372e-07	2.773595e-02
8.461750000000373e-07	2.730481e-02
8.463750000000373e-07	2.633360e-02
8.465750000000373e-07	2.480085e-02
8.468250000000373e-07	2.235209e-02
8.475750000000374e-07	1.406810e-02
8.478250000000374e-07	1.152091e-02
8.480250000000374e-07	9.678980e-03
8.481750000000374e-07	8.453490e-03
8.483250000000374e-07	7.372283e-03
8.484750000000374e-07	6.426268e-03
8.486250000000374e-07	5.601517e-03
8.488250000000375e-07	4.667399e-03
8.490250000000375e-07	3.899257e-03
8.491750000000375e-07	3.424554e-03
8.493250000000375e-07	3.041732e-03
8.494750000000375e-07	2.749053e-03
8.496750000000375e-07	2.464792e-03
8.498750000000375e-07	2.273781e-03
8.500250000000376e-07	2.204857e-03
8.501250000000376e-07	2.226666e-03
8.502250000000376e-07	2.336237e-03
8.503250000000376e-07	2.558400e-03
8.503750000000376e-07	2.717286e-03
8.504250000000376e-07	2.910463e-03
8.504750000000376e-07	3.139534e-03
8.505250000000376e-07	3.405660e-03
8.506250000000376e-07	4.048854e-03
8.507250000000376e-07	4.827107e-03
8.508750000000376e-07	6.190859e-03
8.510750000000376e-07	8.253592e-03
8.517250000000377e-07	1.546718e-02
8.520250000000377e-07	1.853966e-02
8.522750000000377e-07	2.079640e-02
8.525250000000377e-07	2.266794e-02
8.528250000000378e-07	2.442822e-02
8.531750000000378e-07	2.594349e-02
8.535250000000378e-07	2.696930e-02
8.539750000000378e-07	2.764465e-02
8.543250000000379e-07	2.776665e-02
8.545250000000379e-07	2.742156e-02
8.547250000000379e-07	2.655694e-02
8.549250000000379e-07	2.511891e-02
8.551750000000379e-07	2.273785e-02
8.559750000000380e-07	1.392882e-02
8.562250000000380e-07	1.139345e-02
8.564250000000380e-07	9.565691e-03
8.565750000000380e-07	8.352888e-03
8.567250000000381e-07	7.284046e-03
8.568750000000381e-07	6.349243e-03
8.570250000000381e-07	5.534465e-03
8.572250000000381e-07	4.611967e-03
8.574250000000381e-07	3.854117e-03
8.575750000000381e-07	3.387160e-03
8.577250000000381e-07	3.012664e-03
8.579250000000381e-07	2.647897e-03
8.581250000000382e-07	2.394945e-03
8.583250000000382e-07	2.234174e-03
8.584750000000382e-07	2.209985e-03
8.585750000000382e-07	2.283906e-03
8.586750000000382e-07	2.462251e-03
8.587250000000382e-07	2.597002e-03
8.587750000000382e-07	2.764749e-03
8.588250000000382e-07	2.967231e-03
8.588750000000382e-07	3.205973e-03
8.589750000000382e-07	3.795104e-03
8.590750000000382e-07	4.526246e-03
8.591750000000382e-07	5.376637e-03
8.593250000000382e-07	6.818168e-03
8.595250000000383e-07	8.942275e-03
8.601250000000383e-07	1.560795e-02
8.604250000000383e-07	1.866669e-02
8.606750000000384e-07	2.090495e-02
8.609250000000384e-07	2.275566e-02
8.612250000000384e-07	2.449487e-02
8.615750000000384e-07	2.599081e-02
8.619250000000384e-07	2.699802e-02
8.623750000000385e-07	2.765689e-02
8.627250000000385e-07	2.775716e-02
8.629250000000385e-07	2.738192e-02
8.631250000000385e-07	2.647945e-02
8.633250000000385e-07	2.500685e-02
8.635750000000386e-07	2.260077e-02
8.643750000000386e-07	1.379004e-02
8.646250000000386e-07	1.126677e-02
8.648250000000387e-07	9.453480e-03
8.649750000000387e-07	8.253405e-03
8.651250000000387e-07	7.196842e-03
8.652750000000387e-07	6.273141e-03
8.654250000000387e-07	5.468234e-03
8.656250000000387e-07	4.557243e-03
8.658250000000387e-07	3.809639e-03
8.659750000000387e-07	3.350483e-03
8.661250000000388e-07	2.984297e-03
8.663250000000388e-07	2.628228e-03
8.665250000000388e-07	2.381476e-03
8.667250000000388e-07	2.227610e-03
8.668750000000388e-07	2.214665e-03
8.669750000000388e-07	2.300908e-03
8.670750000000388e-07	2.494630e-03
8.671250000000388e-07	2.637892e-03
8.671750000000388e-07	2.814621e-03
8.672250000000388e-07	3.026516e-03
8.672750000000388e-07	3.274998e-03
8.673750000000389e-07	3.883592e-03
8.674750000000389e-07	4.631972e-03
8.675750000000389e-07	5.495996e-03
8.677250000000389e-07	6.952073e-03
8.679750000000389e-07	9.642154e-03
8.684750000000389e-07	1.521288e-02
8.688250000000390e-07	1.879292e-02
8.690750000000390e-07	2.101239e-02
8.691750000000390e-07	2.179193e-02
8.694750000000390e-07	2.376059e-02
8.698250000000390e-07	2.546612e-02
8.701750000000391e-07	2.666394e-02
8.705750000000391e-07	2.744769e-02
8.710250000000391e-07	2.779294e-02
8.712750000000391e-07	2.748716e-02
8.714750000000392e-07	2.668978e-02
8.716750000000392e-07	2.531571e-02
8.719250000000392e-07	2.298204e-02
8.723750000000392e-07	1.803275e-02
8.727750000000393e-07	1.365178e-02
8.730250000000393e-07	1.114090e-02
8.732250000000393e-07	9.342361e-03
8.733750000000393e-07	8.155037e-03
8.735250000000393e-07	7.110663e-03
8.736750000000393e-07	6.197953e-03
8.738750000000393e-07	5.161578e-03
