38570,28.750000
38571,-1.250000
38572,28.750000
38573,33.750000
38574,8.750000
38575,-3.750000
38576,-5.000000
38577,-5.000000
38578,1.250000
38579,16.250000
38580,42.500000
38581,31.250000
38582,8.750000
38583,7.500000
38584,8.750000
38585,30.000000
38586,38.750000
38587,40.000000
38588,21.250000
38589,-8.750000
38590,2.500000
38591,30.000000
38592,37.500000
38593,27.500000
38594,1.250000
38595,-5.000000
38596,7.500000
38597,17.500000
38598,33.750000
38599,37.500000
38600,32.500000
38601,18.750000
38602,-1.250000
38603,-3.750000
38604,-7.500000
38605,3.750000
38606,28.750000
38607,-17.500000
38608,28.750000
38609,-1.250000
38610,13.750000
38611,25.000000
38612,-18.750000
38613,15.000000
38614,20.000000
38615,-16.250000
38616,15.000000
38617,26.250000
38618,-12.500000
38619,25.000000
38620,-17.500000
38621,26.250000
38622,-16.250000
38623,10.000000
38624,15.000000
38625,-18.750000
38626,16.250000
38627,18.750000
38628,-21.250000
38629,6.250000
38630,23.750000
38631,2.500000
38632,-22.500000
38633,-5.000000
38634,17.500000
38635,21.250000
38636,11.250000
38637,7.500000
38638,-3.750000
38639,-13.750000
38640,-25.000000
38641,-3.750000
38642,20.000000
38643,-11.250000
38644,7.500000
38645,16.250000
38646,-11.250000
38647,25.000000
38648,-15.000000
38649,3.750000
38650,15.000000
38651,-22.500000
38652,17.500000
38653,8.750000
38654,-22.500000
38655,-6.250000
38656,16.250000
38657,-21.250000
38658,20.000000
38659,-20.000000
38660,16.250000
38661,-20.000000
38662,17.500000
38663,-15.000000
38664,-7.500000
38665,21.250000
38666,-10.000000
38667,-13.750000
38668,12.500000
38669,23.750000
38670,27.500000
38671,26.250000
38672,21.250000
38673,22.500000
38674,18.750000
38675,8.750000
38676,-10.000000
38677,-20.000000
38678,-6.250000
38679,8.750000
38680,18.750000
38681,23.750000
38682,22.500000
38683,22.500000
38684,27.500000
38685,-17.500000
38686,17.500000
38687,18.750000
38688,-10.000000
38689,-5.000000
38690,26.250000
38691,-8.750000
38692,28.750000
38693,1.250000
38694,20.000000
38695,6.250000
38696,22.500000
38697,3.750000
38698,35.000000
38699,-10.000000
38700,7.500000
38701,28.750000
38702,1.250000
38703,-13.750000
38704,11.250000
38705,27.500000
38706,15.000000
38707,3.750000
38708,0.000000
38709,-11.250000
38710,-8.750000
38711,-12.500000
38712,-1.250000
38713,3.750000
38714,23.750000
38715,35.000000
38716,38.750000
38717,30.000000
38718,11.250000
38719,8.750000
38720,-1.250000
38721,-5.000000
38722,3.750000
38723,18.750000
38724,27.500000
38725,6.250000
38726,-16.250000
38727,23.750000
38728,7.500000
38729,-10.000000
38730,23.750000
38731,23.750000
38732,-12.500000
38733,1.250000
38734,23.750000
38735,33.750000
38736,36.250000
38737,17.500000
38738,13.750000
38739,30.000000
38740,45.000000
38741,36.250000
38742,30.000000
38743,16.250000
38744,3.750000
38745,-5.000000
38746,-5.000000
38747,1.250000
38748,5.000000
38749,10.000000
38750,30.000000
38751,36.250000
38752,28.750000
38753,6.250000
38754,1.250000
38755,33.750000
38756,37.500000
38757,33.750000
38758,21.250000
38759,-5.000000
38760,36.250000
38761,25.000000
38762,-2.500000
38763,37.500000
38764,21.250000
38765,-5.000000
38766,37.500000
38767,21.250000
38768,11.250000
38769,33.750000
38770,-2.500000
38771,36.250000
38772,13.750000
38773,3.750000
38774,32.500000
38775,2.500000
38776,5.000000
38777,37.500000
38778,20.000000
38779,1.250000
38780,41.250000
38781,13.750000
38782,6.250000
38783,28.750000
38784,37.500000
38785,20.000000
38786,10.000000
38787,13.750000
38788,10.000000
38789,20.000000
38790,38.750000
38791,35.000000
38792,25.000000
38793,8.750000
38794,-6.250000
38795,-7.500000
38796,-5.000000
38797,-1.250000
38798,3.750000
38799,18.750000
38800,25.000000
38801,37.500000
38802,22.500000
38803,1.250000
38804,26.250000
38805,30.000000
38806,33.750000
38807,31.250000
38808,10.000000
38809,-8.750000
38810,25.000000
38811,30.000000
38812,31.250000
38813,32.500000
38814,30.000000
38815,28.750000
38816,12.500000
38817,-5.000000
38818,-11.250000
38819,-10.000000
38820,10.000000
38821,22.500000
38822,20.000000
38823,-13.750000
38824,0.000000
38825,26.250000
38826,-13.750000
38827,16.250000
38828,-11.250000
38829,8.750000
38830,-17.500000
38831,11.250000
38832,-20.000000
38833,18.750000
38834,-25.000000
38835,21.250000
38836,-7.500000
38837,-7.500000
38838,18.750000
38839,-22.500000
38840,22.500000
38841,-16.250000
38842,-18.750000
38843,17.500000
38844,2.500000
38845,-25.000000
38846,-11.250000
38847,12.500000
38848,13.750000
38849,-10.000000
38850,-32.500000
38851,0.000000
38852,15.000000
38853,3.750000
38854,-7.500000
38855,-16.250000
38856,-33.750000
38857,-15.000000
38858,11.250000
38859,2.500000
38860,-6.250000
38861,-20.000000
38862,-26.250000
38863,-37.500000
38864,-25.000000
38865,1.250000
38866,7.500000
38867,6.250000
38868,-1.250000
38869,-16.250000
38870,-27.500000
38871,-33.750000
38872,-31.250000
38873,-5.000000
38874,-3.750000
38875,-41.250000
38876,-40.000000
38877,-15.000000
38878,0.000000
38879,-12.500000
38880,-33.750000
38881,-42.500000
38882,-20.000000
38883,-1.250000
38884,-3.750000
38885,-22.500000
38886,-26.250000
38887,-31.250000
38888,-22.500000
38889,-13.750000
38890,-48.750000
38891,-23.750000
38892,-6.250000
38893,-2.500000
38894,-3.750000
38895,-31.250000
38896,-46.250000
38897,-16.250000
38898,-26.250000
38899,-37.500000
38900,-22.500000
38901,-36.250000
38902,-21.250000
38903,-35.000000
38904,-15.000000
38905,-35.000000
38906,-20.000000
38907,-40.000000
38908,0.000000
38909,-18.750000
38910,-22.500000
38911,-15.000000
38912,-37.500000
38913,5.000000
38914,-33.750000
38915,-31.250000
38916,3.750000
38917,-42.500000
38918,-1.250000
38919,-32.500000
38920,-40.000000
38921,-3.750000
38922,-13.750000
38923,-27.500000
38924,-35.000000
38925,-35.000000
38926,-37.500000
38927,-46.250000
38928,-47.500000
38929,-41.250000
38930,-42.500000
38931,-40.000000
38932,-35.000000
38933,-21.250000
38934,-11.250000
38935,-13.750000
38936,-18.750000
38937,-31.250000
38938,-38.750000
38939,-30.000000
38940,-11.250000
38941,-5.000000
38942,-3.750000
38943,-5.000000
38944,-10.000000
38945,-7.500000
38946,-13.750000
38947,-11.250000
38948,-8.750000
38949,-20.000000
38950,-46.250000
38951,-53.750000
38952,-45.000000
38953,-46.250000
38954,-50.000000
38955,-41.250000
38956,-21.250000
38957,-1.250000
38958,-35.000000
38959,-15.000000
38960,-22.500000
38961,-43.750000
38962,-2.500000
38963,-35.000000
38964,-47.500000
38965,-3.750000
38966,-18.750000
38967,-47.500000
38968,-3.750000
38969,-17.500000
38970,-47.500000
38971,-3.750000
38972,-42.500000
38973,-18.750000
38974,5.000000
38975,-30.000000
38976,-26.250000
38977,3.750000
38978,-31.250000
38979,-23.750000
38980,-5.000000
38981,7.500000
38982,-15.000000
38983,-38.750000
38984,-33.750000
38985,1.250000
38986,-15.000000
38987,-37.500000
38988,8.750000
38989,-23.750000
38990,6.250000
38991,-31.250000
38992,10.000000
38993,-21.250000
38994,-27.500000
38995,-20.000000
38996,-2.500000
38997,3.750000
38998,10.000000
38999,-5.000000
39000,-1.250000
39001,-21.250000
39002,-3.750000
39003,17.500000
39004,-25.000000
39005,-23.750000
39006,-3.750000
39007,-13.750000
39008,-28.750000
39009,-22.500000
39010,-31.250000
39011,-25.000000
39012,-33.750000
39013,-31.250000
39014,-23.750000
39015,-33.750000
39016,-23.750000
39017,2.500000
39018,8.750000
39019,-26.250000
39020,-33.750000
39021,-13.750000
39022,6.250000
39023,-38.750000
39024,-8.750000
39025,3.750000
39026,-35.000000
39027,5.000000
39028,-37.500000
39029,-3.750000
39030,-25.000000
39031,-11.250000
39032,-21.250000
39033,-6.250000
39034,-25.000000
39035,-5.000000
39036,-38.750000
39037,2.500000
39038,-13.750000
39039,-36.250000
39040,-42.500000
39041,-35.000000
39042,-11.250000
39043,3.750000
39044,-22.500000
39045,-25.000000
39046,-2.500000
39047,-38.750000
39048,-8.750000
39049,-16.250000
39050,-12.500000
39051,-27.500000
39052,3.750000
39053,-40.000000
39054,1.250000
39055,-31.250000
39056,-20.000000
39057,-7.500000
39058,-36.250000
39059,-38.750000
39060,-2.500000
39061,-20.000000
39062,-42.500000
39063,-1.250000
39064,-41.250000
39065,-8.750000
39066,-8.750000
39067,-41.250000
39068,-3.750000
39069,-22.500000
39070,-15.000000
39071,-22.500000
39072,-18.750000
39073,-45.000000
39074,-5.000000
39075,-31.250000
39076,-47.500000
39077,-3.750000
39078,-40.000000
39079,-10.000000
39080,-23.750000
39081,-43.750000
39082,-8.750000
39083,-43.750000
39084,-26.250000
39085,-36.250000
39086,-53.750000
39087,-25.000000
39088,-11.250000
39089,-13.750000
39090,-13.750000
39091,-33.750000
39092,-21.250000
39093,-35.000000
39094,-1.250000
39095,-31.250000
39096,-42.500000
39097,-31.250000
39098,3.750000
39099,-38.750000
39100,-6.250000
39101,-36.250000
39102,-13.750000
39103,-8.750000
39104,-50.000000
39105,-18.750000
39106,-6.250000
39107,-35.000000
39108,-52.500000
39109,-45.000000
39110,2.500000
39111,-28.750000
39112,-15.000000
39113,-13.750000
39114,-38.750000
39115,3.750000
39116,-40.000000
39117,-17.500000
39118,1.250000
39119,-27.500000
39120,-36.250000
39121,6.250000
39122,-3.750000
39123,-20.000000
39124,-32.500000
39125,-41.250000
39126,-37.500000
39127,-15.000000
39128,-2.500000
39129,-2.500000
39130,-15.000000
39131,-27.500000
39132,-25.000000
39133,-25.000000
39134,-22.500000
39135,-21.250000
39136,-20.000000
39137,-18.750000
39138,-20.000000
39139,-17.500000
39140,-12.500000
39141,-10.000000
39142,-8.750000
39143,-11.250000
39144,-25.000000
39145,-36.250000
39146,-41.250000
39147,-37.500000
39148,-30.000000
39149,-17.500000
39150,-10.000000
39151,-2.500000
39152,1.250000
39153,-2.500000
39154,-8.750000
39155,-7.500000
39156,-10.000000
39157,-8.750000
39158,-2.500000
39159,-2.500000
39160,-2.500000
39161,-2.500000
39162,-1.250000
39163,-1.250000
39164,-2.500000
39165,-2.500000
39166,-1.250000
39167,-13.750000
39168,-16.250000
39169,-33.750000
39170,-41.250000
39171,-1.250000
39172,-26.250000
39173,-43.750000
39174,-6.250000
39175,-2.500000
39176,-28.750000
39177,-32.500000
39178,5.000000
39179,-10.000000
39180,-35.000000
39181,-22.500000
39182,1.250000
39183,-31.250000
39184,-5.000000
39185,-46.250000
39186,-15.000000
39187,-33.750000
39188,-41.250000
39189,-5.000000
39190,-18.750000
39191,-47.500000
39192,-31.250000
39193,-16.250000
39194,-13.750000
39195,-8.750000
39196,-33.750000
39197,-23.750000
39198,6.250000
39199,3.750000
39200,-36.250000
39201,7.500000
39202,-27.500000
39203,-1.250000
39204,-30.000000
39205,-38.750000
39206,-23.750000
39207,-30.000000
39208,-45.000000
39209,-32.500000
39210,-6.250000
39211,2.500000
39212,-11.250000
39213,-38.750000
39214,-11.250000
39215,-1.250000
39216,-38.750000
39217,1.250000
39218,-10.000000
39219,-33.750000
39220,-18.750000
39221,2.500000
39222,3.750000
39223,2.500000
39224,-3.750000
39225,-12.500000
39226,-22.500000
39227,-32.500000
39228,-42.500000
39229,-37.500000
39230,-16.250000
39231,-2.500000
39232,2.500000
39233,-35.000000
39234,-38.750000
39235,-11.250000
39236,-7.500000
39237,-42.500000
39238,-17.500000
39239,1.250000
39240,-18.750000
39241,-40.000000
39242,-40.000000
39243,-36.250000
39244,-32.500000
39245,3.750000
39246,-6.250000
39247,-37.500000
39248,-22.500000
39249,8.750000
39250,3.750000
39251,-18.750000
39252,-36.250000
39253,-41.250000
39254,-46.250000
39255,-41.250000
39256,-40.000000
39257,-33.750000
39258,-36.250000
39259,-42.500000
39260,-42.500000
39261,-26.250000
39262,-3.750000
39263,-1.250000
39264,-36.250000
39265,5.000000
39266,-28.750000
39267,8.750000
39268,-20.000000
39269,-28.750000
39270,2.500000
39271,-3.750000
39272,-31.250000
39273,3.750000
39274,-30.000000
39275,-10.000000
39276,-8.750000
39277,-41.250000
39278,0.000000
39279,-41.250000
39280,0.000000
39281,-38.750000
39282,2.500000
39283,-40.000000
39284,-2.500000
39285,5.000000
39286,-42.500000
39287,-46.250000
39288,-30.000000
39289,-6.250000
39290,-25.000000
39291,-38.750000
39292,1.250000
39293,-37.500000
39294,-27.500000
39295,5.000000
39296,11.250000
39297,11.250000
39298,12.500000
39299,15.000000
39300,5.000000
39301,-2.500000
39302,-36.250000
39303,-12.500000
39304,3.750000
39305,-42.500000
39306,1.250000
39307,-45.000000
39308,2.500000
39309,-20.000000
39310,-12.500000
39311,-13.750000
39312,5.000000
39313,-23.750000
39314,8.750000
39315,5.000000
39316,-28.750000
39317,-7.500000
39318,6.250000
39319,-28.750000
39320,12.500000
39321,-25.000000
39322,-8.750000
39323,-2.500000
39324,-31.250000
39325,3.750000
39326,-35.000000
39327,0.000000
39328,-11.250000
39329,-30.000000
39330,10.000000
39331,-31.250000
39332,15.000000
39333,-23.750000
39334,-3.750000
39335,5.000000
39336,-7.500000
39337,12.500000
39338,-25.000000
39339,11.250000
39340,1.250000
39341,-23.750000
39342,11.250000
39343,-25.000000
39344,2.500000
39345,15.000000
39346,-20.000000
39347,-11.250000
39348,6.250000
39349,23.750000
39350,12.500000
39351,5.000000
39352,12.500000
39353,3.750000
39354,-10.000000
39355,-21.250000
39356,-13.750000
39357,-2.500000
39358,7.500000
39359,6.250000
39360,1.250000
39361,-5.000000
39362,-18.750000
39363,-5.000000
39364,26.250000
39365,0.000000
39366,-15.000000
39367,22.500000
39368,-13.750000
39369,30.000000
39370,-15.000000
39371,18.750000
39372,-12.500000
39373,18.750000
39374,-1.250000
39375,2.500000
39376,15.000000
39377,5.000000
39378,0.000000
39379,-1.250000
39380,25.000000
39381,-12.500000
39382,18.750000
39383,-3.750000
39384,-18.750000
39385,-11.250000
39386,28.750000
39387,21.250000
39388,-7.500000
39389,18.750000
39390,26.250000
39391,1.250000
39392,-7.500000
39393,21.250000
39394,20.000000
39395,-11.250000
39396,33.750000
39397,0.000000
39398,17.500000
39399,43.750000
39400,36.250000
39401,37.500000
39402,46.250000
39403,33.750000
39404,1.250000
39405,1.250000
39406,-6.250000
39407,8.750000
39408,38.750000
39409,-13.750000
39410,8.750000
39411,-5.000000
39412,21.250000
39413,28.750000
39414,-8.750000
39415,1.250000
39416,18.750000
39417,32.500000
39418,32.500000
39419,20.000000
39420,7.500000
39421,-5.000000
39422,2.500000
39423,26.250000
39424,35.000000
39425,-13.750000
39426,27.500000
39427,-10.000000
39428,28.750000
39429,-11.250000
39430,28.750000
39431,-7.500000
39432,22.500000
39433,-7.500000
39434,15.000000
39435,16.250000
39436,13.750000
39437,-1.250000
39438,18.750000
39439,-11.250000
39440,12.500000
39441,22.500000
39442,-2.500000
39443,-16.250000
39444,18.750000
39445,21.250000
39446,21.250000
39447,-3.750000
39448,-20.000000
39449,-16.250000
39450,0.000000
39451,21.250000
39452,16.250000
39453,8.750000
39454,-13.750000
39455,-20.000000
39456,2.500000
39457,16.250000
39458,11.250000
39459,-22.500000
39460,-21.250000
39461,8.750000
39462,16.250000
39463,3.750000
39464,-25.000000
39465,3.750000
39466,7.500000
39467,-20.000000
39468,-3.750000
39469,15.000000
39470,-18.750000
39471,-26.250000
39472,10.000000
39473,5.000000
39474,-22.500000
39475,-27.500000
39476,-30.000000
39477,-17.500000
39478,7.500000
39479,11.250000
39480,-15.000000
39481,-12.500000
39482,12.500000
39483,-30.000000
39484,12.500000
39485,18.750000
39486,-22.500000
39487,13.750000
39488,-2.500000
39489,2.500000
39490,-13.750000
39491,17.500000
39492,-18.750000
39493,-10.000000
39494,5.000000
39495,-25.000000
39496,8.750000
39497,-8.750000
39498,1.250000
39499,-6.250000
39500,17.500000
39501,-17.500000
39502,-6.250000
39503,6.250000
39504,-10.000000
39505,-12.500000
39506,-8.750000
39507,1.250000
39508,-6.250000
39509,1.250000
39510,-12.500000
39511,1.250000
39512,27.500000
39513,20.000000
39514,-13.750000
39515,22.500000
39516,25.000000
39517,-12.500000
39518,8.750000
39519,33.750000
39520,8.750000
39521,-10.000000
39522,8.750000
39523,28.750000
39524,8.750000
39525,-3.750000
39526,30.000000
39527,-13.750000
39528,21.250000
39529,6.250000
39530,13.750000
39531,17.500000
39532,8.750000
39533,5.000000
39534,13.750000
39535,26.250000
39536,-6.250000
39537,31.250000
39538,16.250000
39539,-11.250000
39540,21.250000
39541,32.500000
39542,-8.750000
39543,10.000000
39544,32.500000
39545,-12.500000
39546,31.250000
39547,-7.500000
39548,20.000000
39549,1.250000
39550,3.750000
39551,27.500000
39552,-2.500000
39553,-2.500000
39554,32.500000
39555,32.500000
39556,8.750000
39557,-10.000000
39558,1.250000
39559,6.250000
39560,11.250000
39561,-2.500000
39562,-6.250000
39563,0.000000
39564,0.000000
39565,-8.750000
39566,-2.500000
39567,-6.250000
39568,-6.250000
39569,12.500000
39570,22.500000
39571,41.250000
39572,10.000000
39573,27.500000
39574,16.250000
39575,33.750000
39576,30.000000
39577,13.750000
39578,43.750000
39579,5.000000
39580,47.500000
39581,5.000000
39582,42.500000
39583,16.250000
39584,41.250000
39585,31.250000
39586,33.750000
39587,18.750000
39588,17.500000
39589,30.000000
39590,22.500000
39591,27.500000
39592,21.250000
39593,36.250000
39594,38.750000
39595,36.250000
39596,41.250000
39597,38.750000
39598,40.000000
39599,41.250000
39600,48.750000
39601,23.750000
39602,2.500000
39603,47.500000
39604,30.000000
39605,11.250000
39606,53.750000
39607,11.250000
39608,46.250000
39609,42.500000
39610,17.500000
39611,18.750000
39612,41.250000
39613,15.000000
39614,-2.500000
39615,21.250000
39616,26.250000
39617,31.250000
39618,23.750000
39619,20.000000
39620,11.250000
39621,7.500000
39622,16.250000
39623,27.500000
39624,36.250000
39625,37.500000
39626,42.500000
39627,32.500000
39628,17.500000
39629,10.000000
39630,5.000000
39631,10.000000
39632,22.500000
39633,30.000000
39634,-6.250000
39635,6.250000
39636,32.500000
39637,-10.000000
39638,11.250000
39639,21.250000
39640,-13.750000
39641,17.500000
39642,26.250000
39643,-8.750000
39644,5.000000
39645,31.250000
39646,1.250000
39647,-2.500000
39648,25.000000
39649,26.250000
39650,-5.000000
39651,-15.000000
39652,-6.250000
39653,16.250000
39654,32.500000
39655,26.250000
39656,17.500000
39657,10.000000
39658,-1.250000
39659,-13.750000
39660,-11.250000
39661,-11.250000
39662,-16.250000
39663,-13.750000
39664,-15.000000
39665,5.000000
39666,12.500000
39667,16.250000
39668,28.750000
39669,27.500000
39670,11.250000
39671,-5.000000
39672,-15.000000
39673,-12.500000
39674,-6.250000
39675,-6.250000
39676,-3.750000
39677,-12.500000
39678,-17.500000
39679,-20.000000
39680,-18.750000
39681,-20.000000
39682,-2.500000
39683,15.000000
39684,17.500000
39685,15.000000
39686,-23.750000
39687,-2.500000
39688,-17.500000
39689,21.250000
39690,6.250000
39691,-22.500000
39692,-27.500000
39693,-18.750000
39694,6.250000
39695,16.250000
39696,15.000000
39697,21.250000
39698,16.250000
39699,1.250000
39700,-13.750000
39701,-27.500000
39702,-12.500000
39703,5.000000
39704,16.250000
39705,-11.250000
39706,-20.000000
39707,13.750000
39708,-12.500000
39709,-25.000000
39710,15.000000
39711,-5.000000
39712,-15.000000
39713,26.250000
39714,-7.500000
39715,0.000000
39716,10.000000
39717,-12.500000
39718,12.500000
39719,-1.250000
39720,-21.250000
39721,15.000000
39722,10.000000
39723,1.250000
39724,0.000000
39725,-7.500000
39726,-15.000000
39727,-10.000000
39728,-13.750000
39729,-20.000000
39730,-23.750000
39731,-1.250000
39732,16.250000
39733,-11.250000
39734,-25.000000
39735,-2.500000
39736,12.500000
39737,8.750000
39738,6.250000
39739,5.000000
39740,-21.250000
39741,-33.750000
39742,-2.500000
39743,-8.750000
39744,-23.750000
39745,2.500000
39746,-38.750000
39747,6.250000
39748,-28.750000
39749,-13.750000
39750,7.500000
39751,-8.750000
39752,-33.750000
39753,-26.250000
39754,2.500000
39755,-16.250000
39756,-31.250000
39757,0.000000
39758,-37.500000
39759,-18.750000
39760,1.250000
39761,-41.250000
39762,-16.250000
39763,2.500000
39764,-37.500000
39765,-21.250000
39766,5.000000
39767,-25.000000
39768,-30.000000
39769,-2.500000
39770,-10.000000
39771,-38.750000
39772,-40.000000
39773,-33.750000
39774,-23.750000
39775,1.250000
39776,10.000000
39777,7.500000
39778,8.750000
39779,11.250000
39780,7.500000
39781,6.250000
39782,-21.250000
39783,-37.500000
39784,-37.500000
39785,-41.250000
39786,-30.000000
39787,3.750000
39788,-23.750000
39789,-13.750000
39790,-36.250000
39791,-1.250000
39792,11.250000
39793,13.750000
39794,15.000000
39795,16.250000
39796,13.750000
39797,16.250000
39798,18.750000
39799,15.000000
39800,3.750000
39801,3.750000
39802,-25.000000
39803,1.250000
39804,-1.250000
39805,-28.750000
39806,-8.750000
39807,-15.000000
39808,-32.500000
39809,-22.500000
39810,3.750000
39811,10.000000
39812,8.750000
39813,-5.000000
39814,-27.500000
39815,3.750000
39816,13.750000
39817,-22.500000
39818,16.250000
39819,-12.500000
39820,17.500000
39821,-8.750000
39822,21.250000
39823,0.000000
39824,0.000000
39825,15.000000
39826,-10.000000
39827,-25.000000
39828,-28.750000
39829,-15.000000
39830,-2.500000
39831,8.750000
39832,10.000000
39833,-3.750000
39834,-12.500000
39835,-12.500000
39836,-11.250000
39837,2.500000
39838,12.500000
39839,11.250000
39840,-3.750000
39841,-25.000000
39842,-18.750000
39843,-13.750000
39844,-20.000000
39845,-26.250000
39846,-35.000000
39847,-8.750000
39848,-13.750000
39849,-28.750000
39850,1.250000
39851,-40.000000
39852,0.000000
39853,-37.500000
39854,-13.750000
39855,-11.250000
39856,-16.250000
39857,-41.250000
39858,-8.750000
39859,-8.750000
39860,-42.500000
39861,-1.250000
39862,-8.750000
39863,-41.250000
39864,-27.500000
39865,-11.250000
39866,5.000000
39867,-26.250000
39868,-30.000000
39869,-18.750000
39870,-3.750000
39871,-47.500000
39872,-2.500000
39873,-47.500000
39874,-6.250000
39875,-51.250000
39876,-11.250000
39877,-28.750000
39878,-37.500000
39879,-12.500000
39880,-42.500000
39881,-10.000000
39882,-28.750000
39883,-37.500000
39884,-3.750000
39885,1.250000
39886,-38.750000
39887,-11.250000
39888,-38.750000
39889,-7.500000
39890,-50.000000
39891,-8.750000
39892,-18.750000
39893,-38.750000
39894,-2.500000
39895,-37.500000
39896,-33.750000
39897,-7.500000
39898,-28.750000
39899,-22.500000
39900,-17.500000
39901,-37.500000
39902,0.000000
39903,-35.000000
39904,-45.000000
39905,-6.250000
39906,-30.000000
39907,-38.750000
39908,-2.500000
39909,-21.250000
39910,3.750000
39911,-31.250000
39912,-23.750000
39913,3.750000
39914,-45.000000
39915,7.500000
39916,-31.250000
39917,-22.500000
39918,6.250000
39919,-32.500000
39920,-22.500000
39921,5.000000
39922,10.000000
39923,13.750000
39924,11.250000
39925,16.250000
39926,16.250000
39927,7.500000
39928,6.250000
39929,6.250000
39930,11.250000
39931,11.250000
39932,11.250000
39933,-5.000000
39934,-30.000000
39935,-17.500000
39936,11.250000
39937,-3.750000
39938,-28.750000
39939,-7.500000
39940,11.250000
39941,-3.750000
39942,-32.500000
39943,-13.750000
39944,2.500000
39945,21.250000
39946,7.500000
39947,-8.750000
39948,-16.250000
39949,-11.250000
39950,-23.750000
39951,-32.500000
39952,-32.500000
39953,-13.750000
39954,12.500000
39955,-32.500000
39956,-7.500000
39957,-2.500000
39958,-23.750000
39959,-32.500000
39960,1.250000
39961,-41.250000
39962,2.500000
39963,-21.250000
39964,-28.750000
39965,-17.500000
39966,-7.500000
39967,3.750000
39968,7.500000
39969,11.250000
39970,10.000000
39971,-5.000000
39972,-22.500000
39973,-28.750000
39974,-33.750000
39975,-33.750000
39976,-32.500000
39977,-16.250000
39978,2.500000
39979,-8.750000
39980,-36.250000
39981,-33.750000
39982,-3.750000
39983,3.750000
39984,-13.750000
39985,1.250000
39986,-3.750000
39987,-32.500000
39988,-23.750000
39989,7.500000
39990,-28.750000
39991,2.500000
39992,-30.000000
39993,8.750000
39994,-15.000000
39995,-22.500000
39996,0.000000
39997,-10.000000
39998,-38.750000
39999,-2.500000
40000,-11.250000
40001,-43.750000
40002,1.250000
40003,-37.500000
40004,-7.500000
40005,11.250000
40006,-35.000000
40007,2.500000
40008,-23.750000
40009,-21.250000
40010,3.750000
40011,0.000000
40012,-36.250000
40013,-2.500000
40014,-6.250000
40015,-23.750000
40016,-26.250000
40017,-1.250000
40018,-21.250000
40019,-38.750000
40020,-5.000000
40021,-16.250000
40022,-40.000000
40023,-13.750000
40024,0.000000
40025,-18.750000
40026,-41.250000
40027,-16.250000
40028,3.750000
40029,-23.750000
40030,-43.750000
40031,-13.750000
40032,1.250000
40033,-15.000000
40034,-33.750000
40035,-20.000000
40036,-3.750000
40037,-32.500000
40038,-36.250000
40039,-17.500000
40040,-10.000000
40041,-1.250000
40042,-3.750000
40043,-5.000000
40044,-10.000000
40045,-37.500000
40046,-46.250000
40047,-47.500000
40048,-28.750000
40049,-6.250000
40050,-8.750000
40051,-13.750000
40052,-20.000000
40053,-12.500000
40054,2.500000
40055,-7.500000
40056,-31.250000
40057,-20.000000
40058,0.000000
40059,-27.500000
40060,-41.250000
40061,-56.250000
40062,-52.500000
40063,-52.500000
40064,-45.000000
40065,-33.750000
40066,-22.500000
40067,-8.750000
40068,-30.000000
40069,-50.000000
40070,-53.750000
40071,-50.000000
40072,-33.750000
40073,-16.250000
40074,-10.000000
40075,-16.250000
40076,-23.750000
40077,-50.000000
40078,-43.750000
40079,-43.750000
40080,-33.750000
40081,-6.250000
40082,-8.750000
40083,-22.500000
40084,-46.250000
40085,-42.500000
40086,-37.500000
40087,-18.750000
40088,-43.750000
40089,-50.000000
40090,-57.500000
40091,-50.000000
40092,-46.250000
40093,-20.000000
40094,-11.250000
40095,-17.500000
40096,-38.750000
40097,-51.250000
40098,-10.000000
40099,-10.000000
40100,-46.250000
40101,-18.750000
40102,-12.500000
40103,-45.000000
40104,-11.250000
40105,-20.000000
40106,-47.500000
40107,-7.500000
40108,-13.750000
40109,-17.500000
40110,-13.750000
40111,-21.250000
40112,-21.250000
40113,-31.250000
40114,-21.250000
40115,-13.750000
40116,-3.750000
40117,-23.750000
40118,-47.500000
40119,-42.500000
40120,-21.250000
40121,-7.500000
40122,-2.500000
40123,-5.000000
40124,-8.750000
40125,-20.000000
40126,-42.500000
40127,-46.250000
40128,-31.250000
40129,-17.500000
40130,-15.000000
40131,-5.000000
40132,-7.500000
40133,-3.750000
40134,-10.000000
40135,-33.750000
40136,-41.250000
40137,-40.000000
40138,-36.250000
40139,-16.250000
40140,-2.500000
40141,1.250000
40142,-1.250000
40143,-2.500000
40144,-3.750000
40145,-7.500000
40146,-16.250000
40147,-23.750000
40148,-37.500000
40149,-38.750000
40150,-6.250000
40151,-7.500000
40152,-32.500000
40153,-26.250000
40154,3.750000
40155,-15.000000
40156,-35.000000
40157,6.250000
40158,-20.000000
40159,-30.000000
40160,-5.000000
40161,-36.250000
40162,1.250000
40163,-20.000000
40164,-18.750000
40165,7.500000
40166,-33.750000
40167,-2.500000
40168,-15.000000
40169,-31.250000
40170,6.250000
40171,-33.750000
40172,-18.750000
40173,6.250000
40174,-32.500000
40175,-18.750000
40176,7.500000
40177,-33.750000
40178,-10.000000
40179,8.750000
40180,15.000000
40181,-5.000000
40182,-20.000000
40183,-28.750000
40184,-28.750000
40185,12.500000
40186,-20.000000
40187,-15.000000
40188,-2.500000
40189,-28.750000
40190,7.500000
40191,-28.750000
40192,10.000000
40193,-27.500000
40194,0.000000
40195,11.250000
