49145,17.500000
49146,33.750000
49147,33.750000
49148,21.250000
49149,55.000000
49150,10.000000
49151,55.000000
49152,16.250000
49153,53.750000
49154,11.250000
49155,51.250000
49156,30.000000
49157,43.750000
49158,18.750000
49159,38.750000
49160,18.750000
49161,20.000000
49162,38.750000
49163,15.000000
49164,45.000000
49165,21.250000
49166,46.250000
49167,7.500000
49168,53.750000
49169,8.750000
49170,63.750000
49171,6.250000
49172,63.750000
49173,7.500000
49174,58.750000
49175,6.250000
49176,63.750000
49177,6.250000
49178,58.750000
49179,3.750000
49180,57.500000
49181,6.250000
49182,66.250000
49183,7.500000
49184,62.500000
49185,7.500000
49186,60.000000
49187,8.750000
49188,55.000000
49189,3.750000
49190,65.000000
49191,6.250000
49192,61.250000
49193,6.250000
49194,65.000000
49195,6.250000
49196,61.250000
49197,5.000000
49198,65.000000
49199,6.250000
49200,65.000000
49201,7.500000
49202,61.250000
49203,15.000000
49204,36.250000
49205,16.250000
49206,38.750000
49207,38.750000
49208,7.500000
49209,58.750000
49210,2.500000
49211,58.750000
49212,16.250000
49213,27.500000
49214,38.750000
49215,2.500000
49216,60.000000
49217,10.000000
49218,37.500000
49219,35.000000
49220,11.250000
49221,55.000000
49222,5.000000
49223,60.000000
49224,18.750000
49225,17.500000
49226,53.750000
49227,6.250000
49228,58.750000
49229,16.250000
49230,37.500000
49231,35.000000
49232,7.500000
49233,66.250000
49234,7.500000
49235,55.000000
49236,26.250000
49237,20.000000
49238,61.250000
49239,10.000000
49240,27.500000
49241,51.250000
49242,5.000000
49243,51.250000
49244,46.250000
49245,7.500000
49246,56.250000
49247,26.250000
49248,15.000000
49249,66.250000
49250,25.000000
49251,8.750000
49252,63.750000
49253,33.750000
49254,7.500000
49255,63.750000
49256,35.000000
49257,3.750000
49258,55.000000
49259,51.250000
49260,15.000000
49261,3.750000
49262,40.000000
49263,53.750000
49264,12.500000
49265,10.000000
49266,45.000000
49267,51.250000
49268,10.000000
49269,8.750000
49270,47.500000
49271,52.500000
49272,15.000000
49273,10.000000
49274,60.000000
49275,36.250000
49276,5.000000
49277,20.000000
49278,62.500000
49279,21.250000
49280,1.250000
49281,18.750000
49282,45.000000
49283,60.000000
49284,40.000000
49285,15.000000
49286,0.000000
49287,20.000000
49288,62.500000
49289,37.500000
49290,15.000000
49291,1.250000
49292,8.750000
49293,51.250000
49294,61.250000
49295,28.750000
49296,8.750000
49297,2.500000
49298,7.500000
49299,31.250000
49300,46.250000
49301,62.500000
49302,32.500000
49303,12.500000
49304,3.750000
49305,27.500000
49306,55.000000
49307,60.000000
49308,36.250000
49309,8.750000
49310,10.000000
49311,5.000000
49312,6.250000
49313,6.250000
49314,3.750000
49315,26.250000
49316,55.000000
49317,68.750000
49318,32.500000
49319,5.000000
49320,8.750000
49321,36.250000
49322,63.750000
49323,36.250000
49324,21.250000
49325,16.250000
49326,22.500000
49327,57.500000
49328,61.250000
49329,31.250000
49330,2.500000
49331,20.000000
49332,66.250000
49333,12.500000
49334,12.500000
49335,41.250000
49336,53.750000
49337,42.500000
49338,-1.250000
49339,11.250000
49340,26.250000
49341,63.750000
49342,45.000000
49343,5.000000
49344,0.000000
49345,26.250000
49346,52.500000
49347,63.750000
49348,58.750000
49349,21.250000
49350,5.000000
49351,13.750000
49352,47.500000
49353,60.000000
49354,36.250000
49355,7.500000
49356,3.750000
49357,26.250000
49358,50.000000
49359,57.500000
49360,46.250000
49361,6.250000
49362,2.500000
49363,12.500000
49364,21.250000
49365,48.750000
49366,66.250000
49367,53.750000
49368,21.250000
49369,3.750000
49370,15.000000
49371,35.000000
49372,8.750000
49373,11.250000
49374,52.500000
49375,61.250000
49376,17.500000
49377,10.000000
49378,42.500000
49379,57.500000
49380,15.000000
49381,15.000000
49382,60.000000
49383,43.750000
49384,5.000000
49385,32.500000
49386,60.000000
49387,16.250000
49388,8.750000
49389,55.000000
49390,37.500000
49391,2.500000
49392,38.750000
49393,36.250000
49394,6.250000
49395,28.750000
49396,61.250000
49397,18.750000
49398,7.500000
49399,62.500000
49400,28.750000
49401,6.250000
49402,37.500000
49403,58.750000
49404,8.750000
49405,28.750000
49406,63.750000
49407,20.000000
49408,20.000000
49409,61.250000
49410,15.000000
49411,31.250000
49412,58.750000
49413,11.250000
49414,41.250000
49415,45.000000
49416,6.250000
49417,63.750000
49418,26.250000
49419,6.250000
49420,66.250000
49421,22.500000
49422,11.250000
49423,66.250000
49424,22.500000
49425,27.500000
49426,56.250000
49427,7.500000
49428,45.000000
49429,38.750000
49430,8.750000
49431,66.250000
49432,13.750000
49433,28.750000
49434,38.750000
49435,7.500000
49436,65.000000
49437,13.750000
49438,27.500000
49439,55.000000
49440,3.750000
49441,60.000000
49442,15.000000
49443,43.750000
49444,36.250000
49445,8.750000
49446,61.250000
49447,13.750000
49448,22.500000
49449,52.500000
49450,7.500000
49451,62.500000
49452,15.000000
49453,38.750000
49454,42.500000
49455,11.250000
49456,66.250000
49457,6.250000
49458,48.750000
49459,25.000000
49460,23.750000
49461,48.750000
49462,16.250000
49463,62.500000
49464,5.000000
49465,65.000000
49466,16.250000
49467,37.500000
49468,41.250000
49469,12.500000
49470,55.000000
49471,1.250000
49472,62.500000
49473,7.500000
49474,53.750000
49475,25.000000
49476,31.250000
49477,37.500000
49478,11.250000
49479,62.500000
49480,6.250000
49481,62.500000
49482,12.500000
49483,40.000000
49484,36.250000
49485,23.750000
49486,33.750000
49487,20.000000
49488,46.250000
49489,7.500000
49490,55.000000
49491,6.250000
49492,55.000000
49493,5.000000
49494,67.500000
49495,8.750000
49496,55.000000
49497,18.750000
49498,61.250000
49499,13.750000
49500,63.750000
49501,16.250000
49502,58.750000
49503,7.500000
49504,66.250000
49505,5.000000
49506,67.500000
49507,13.750000
49508,42.500000
49509,30.000000
49510,23.750000
49511,62.500000
49512,8.750000
49513,67.500000
49514,11.250000
49515,33.750000
49516,45.000000
49517,16.250000
49518,55.000000
49519,10.000000
49520,66.250000
49521,10.000000
49522,53.750000
49523,11.250000
49524,63.750000
49525,10.000000
49526,57.500000
49527,22.500000
49528,33.750000
49529,37.500000
49530,15.000000
49531,55.000000
49532,10.000000
49533,65.000000
49534,6.250000
49535,60.000000
49536,7.500000
49537,56.250000
49538,13.750000
49539,46.250000
49540,32.500000
49541,17.500000
49542,58.750000
49543,10.000000
49544,65.000000
49545,11.250000
49546,61.250000
49547,7.500000
49548,67.500000
49549,7.500000
49550,68.750000
49551,10.000000
49552,66.250000
49553,16.250000
49554,57.500000
49555,30.000000
49556,32.500000
49557,46.250000
49558,21.250000
49559,48.750000
49560,22.500000
49561,41.250000
49562,41.250000
49563,12.500000
49564,62.500000
49565,11.250000
49566,51.250000
49567,20.000000
49568,5.000000
49569,66.250000
49570,10.000000
49571,62.500000
49572,8.750000
49573,52.500000
49574,12.500000
49575,27.500000
49576,52.500000
49577,6.250000
49578,56.250000
49579,16.250000
49580,41.250000
49581,33.750000
49582,12.500000
49583,60.000000
49584,11.250000
49585,37.500000
49586,20.000000
49587,20.000000
49588,37.500000
49589,5.000000
49590,53.750000
49591,12.500000
49592,41.250000
49593,48.750000
49594,10.000000
49595,58.750000
49596,8.750000
49597,48.750000
49598,35.000000
49599,1.250000
49600,63.750000
49601,27.500000
49602,12.500000
49603,61.250000
49604,17.500000
49605,20.000000
49606,65.000000
49607,23.750000
49608,12.500000
49609,67.500000
49610,20.000000
49611,41.250000
49612,40.000000
49613,10.000000
49614,67.500000
49615,12.500000
49616,58.750000
49617,13.750000
49618,47.500000
49619,21.250000
49620,52.500000
49621,20.000000
49622,42.500000
49623,25.000000
49624,36.250000
49625,20.000000
49626,65.000000
49627,12.500000
49628,61.250000
49629,15.000000
49630,35.000000
49631,33.750000
49632,26.250000
49633,56.250000
49634,17.500000
49635,63.750000
49636,3.750000
49637,65.000000
49638,12.500000
49639,37.500000
49640,27.500000
49641,26.250000
49642,41.250000
49643,13.750000
49644,66.250000
49645,11.250000
49646,53.750000
49647,12.500000
49648,52.500000
49649,10.000000
49650,42.500000
49651,26.250000
49652,27.500000
49653,32.500000
49654,32.500000
49655,31.250000
49656,35.000000
49657,32.500000
49658,41.250000
49659,18.750000
49660,36.250000
49661,27.500000
49662,31.250000
49663,35.000000
49664,35.000000
49665,30.000000
49666,38.750000
49667,40.000000
49668,26.250000
49669,32.500000
49670,20.000000
49671,47.500000
49672,21.250000
49673,43.750000
49674,26.250000
49675,46.250000
49676,28.750000
49677,38.750000
49678,21.250000
49679,38.750000
49680,13.750000
49681,55.000000
49682,12.500000
49683,46.250000
49684,27.500000
49685,33.750000
49686,20.000000
49687,55.000000
49688,26.250000
49689,42.500000
49690,18.750000
49691,40.000000
49692,26.250000
49693,47.500000
49694,12.500000
49695,40.000000
49696,17.500000
49697,55.000000
49698,10.000000
49699,60.000000
49700,12.500000
49701,32.500000
49702,32.500000
49703,21.250000
49704,37.500000
49705,22.500000
49706,37.500000
49707,12.500000
49708,41.250000
49709,11.250000
49710,65.000000
49711,6.250000
49712,52.500000
49713,13.750000
49714,41.250000
49715,31.250000
49716,10.000000
49717,50.000000
49718,1.250000
49719,62.500000
49720,12.500000
49721,43.750000
49722,23.750000
49723,18.750000
49724,43.750000
49725,11.250000
49726,63.750000
49727,13.750000
49728,43.750000
49729,41.250000
49730,6.250000
49731,63.750000
49732,11.250000
49733,45.000000
49734,38.750000
49735,8.750000
49736,66.250000
49737,12.500000
49738,17.500000
49739,62.500000
49740,13.750000
49741,45.000000
49742,51.250000
49743,7.500000
49744,65.000000
49745,22.500000
49746,3.750000
49747,66.250000
49748,23.750000
49749,17.500000
49750,62.500000
49751,25.000000
49752,10.000000
49753,51.250000
49754,47.500000
49755,8.750000
49756,15.000000
49757,65.000000
49758,21.250000
49759,6.250000
49760,45.000000
49761,48.750000
49762,11.250000
49763,6.250000
49764,55.000000
49765,52.500000
49766,16.250000
49767,5.000000
49768,56.250000
49769,57.500000
49770,12.500000
49771,5.000000
49772,51.250000
49773,57.500000
49774,6.250000
49775,41.250000
49776,45.000000
49777,5.000000
49778,21.250000
49779,63.750000
49780,51.250000
49781,35.000000
49782,17.500000
49783,6.250000
49784,51.250000
49785,57.500000
49786,26.250000
49787,0.000000
49788,7.500000
49789,42.500000
49790,60.000000
49791,41.250000
49792,16.250000
49793,2.500000
49794,20.000000
49795,53.750000
49796,56.250000
49797,26.250000
49798,20.000000
49799,3.750000
49800,2.500000
49801,10.000000
49802,23.750000
49803,46.250000
49804,66.250000
49805,56.250000
49806,25.000000
49807,17.500000
49808,3.750000
49809,17.500000
49810,51.250000
49811,65.000000
49812,60.000000
49813,45.000000
49814,52.500000
49815,32.500000
49816,21.250000
49817,5.000000
49818,10.000000
49819,38.750000
49820,68.750000
49821,52.500000
49822,16.250000
49823,3.750000
49824,7.500000
49825,40.000000
49826,56.250000
49827,56.250000
49828,13.750000
49829,3.750000
49830,8.750000
49831,20.000000
49832,55.000000
49833,63.750000
49834,45.000000
49835,23.750000
49836,2.500000
49837,27.500000
49838,47.500000
49839,61.250000
49840,45.000000
49841,25.000000
49842,17.500000
49843,7.500000
49844,15.000000
49845,18.750000
49846,47.500000
49847,61.250000
49848,47.500000
49849,11.250000
49850,2.500000
49851,7.500000
49852,32.500000
49853,45.000000
49854,56.250000
49855,60.000000
49856,21.250000
49857,1.250000
49858,11.250000
49859,26.250000
49860,58.750000
49861,62.500000
49862,23.750000
49863,1.250000
49864,7.500000
49865,20.000000
49866,36.250000
49867,60.000000
49868,50.000000
49869,13.750000
49870,2.500000
49871,21.250000
49872,6.250000
49873,45.000000
49874,52.500000
49875,6.250000
49876,15.000000
49877,65.000000
49878,30.000000
49879,-1.250000
49880,47.500000
49881,51.250000
49882,10.000000
49883,17.500000
49884,65.000000
49885,26.250000
49886,8.750000
49887,51.250000
49888,32.500000
49889,5.000000
49890,58.750000
49891,31.250000
49892,11.250000
49893,53.750000
49894,38.750000
49895,6.250000
49896,56.250000
49897,47.500000
49898,3.750000
49899,58.750000
49900,33.750000
49901,-3.750000
49902,53.750000
49903,35.000000
49904,6.250000
49905,63.750000
49906,35.000000
49907,7.500000
49908,51.250000
49909,32.500000
49910,7.500000
49911,62.500000
49912,25.000000
49913,8.750000
49914,63.750000
49915,18.750000
49916,23.750000
49917,51.250000
49918,3.750000
49919,32.500000
49920,52.500000
49921,3.750000
49922,55.000000
49923,16.250000
49924,11.250000
49925,66.250000
49926,11.250000
49927,36.250000
49928,43.750000
49929,2.500000
49930,62.500000
49931,12.500000
49932,42.500000
49933,36.250000
49934,7.500000
49935,62.500000
49936,2.500000
49937,65.000000
49938,12.500000
49939,28.750000
49940,38.750000
49941,16.250000
49942,47.500000
49943,5.000000
49944,58.750000
49945,18.750000
49946,28.750000
49947,51.250000
49948,6.250000
49949,66.250000
49950,10.000000
49951,32.500000
49952,43.750000
49953,15.000000
49954,51.250000
49955,6.250000
49956,63.750000
49957,6.250000
49958,60.000000
49959,12.500000
49960,40.000000
49961,32.500000
49962,10.000000
49963,63.750000
49964,8.750000
49965,56.250000
49966,15.000000
49967,45.000000
49968,23.750000
49969,18.750000
49970,55.000000
49971,3.750000
49972,62.500000
49973,7.500000
49974,35.000000
49975,33.750000
49976,12.500000
49977,60.000000
49978,6.250000
49979,51.250000
49980,31.250000
49981,10.000000
49982,56.250000
49983,1.250000
49984,61.250000
49985,13.750000
49986,17.500000
49987,42.500000
49988,7.500000
49989,60.000000
49990,3.750000
49991,60.000000
49992,16.250000
49993,31.250000
49994,11.250000
49995,56.250000
49996,11.250000
49997,63.750000
49998,10.000000
49999,60.000000
50000,12.500000
50001,51.250000
50002,27.500000
50003,16.250000
50004,62.500000
50005,7.500000
50006,63.750000
50007,11.250000
50008,58.750000
50009,13.750000
50010,33.750000
50011,56.250000
50012,8.750000
50013,63.750000
50014,23.750000
50015,22.500000
50016,58.750000
50017,6.250000
50018,66.250000
50019,15.000000
50020,27.500000
50021,42.500000
50022,16.250000
50023,56.250000
50024,5.000000
50025,60.000000
50026,-1.250000
50027,65.000000
50028,7.500000
50029,51.250000
50030,10.000000
50031,37.500000
50032,12.500000
50033,25.000000
50034,26.250000
50035,26.250000
50036,32.500000
50037,17.500000
50038,55.000000
50039,3.750000
50040,55.000000
50041,12.500000
50042,55.000000
50043,11.250000
50044,66.250000
50045,12.500000
50046,45.000000
50047,16.250000
50048,42.500000
50049,18.750000
50050,46.250000
50051,43.750000
50052,13.750000
50053,58.750000
50054,15.000000
50055,60.000000
50056,11.250000
50057,62.500000
50058,11.250000
50059,37.500000
50060,31.250000
50061,15.000000
50062,53.750000
50063,12.500000
50064,67.500000
50065,8.750000
50066,62.500000
50067,20.000000
50068,36.250000
50069,45.000000
50070,11.250000
50071,62.500000
50072,8.750000
50073,77.500000
50074,12.500000
50075,45.000000
50076,45.000000
50077,7.500000
50078,63.750000
50079,7.500000
50080,68.750000
50081,8.750000
50082,60.000000
50083,13.750000
50084,38.750000
50085,23.750000
50086,12.500000
50087,67.500000
50088,7.500000
50089,62.500000
50090,16.250000
50091,43.750000
50092,25.000000
50093,7.500000
50094,63.750000
50095,12.500000
50096,35.000000
50097,46.250000
50098,2.500000
50099,45.000000
50100,42.500000
50101,10.000000
50102,65.000000
50103,3.750000
50104,37.500000
50105,22.500000
50106,20.000000
50107,57.500000
50108,6.250000
50109,33.750000
50110,56.250000
50111,5.000000
50112,62.500000
50113,25.000000
50114,41.250000
50115,31.250000
50116,27.500000
50117,36.250000
50118,17.500000
50119,42.500000
50120,17.500000
50121,38.750000
50122,36.250000
50123,23.750000
50124,67.500000
50125,7.500000
50126,53.750000
50127,30.000000
50128,23.750000
50129,65.000000
50130,8.750000
50131,55.000000
50132,12.500000
50133,37.500000
50134,50.000000
50135,20.000000
50136,52.500000
50137,11.250000
50138,62.500000
50139,11.250000
50140,67.500000
50141,3.750000
50142,63.750000
50143,10.000000
50144,56.250000
50145,5.000000
50146,62.500000
50147,7.500000
50148,66.250000
50149,10.000000
50150,62.500000
50151,2.500000
50152,60.000000
50153,2.500000
50154,63.750000
50155,7.500000
50156,61.250000
50157,3.750000
50158,52.500000
50159,17.500000
50160,30.000000
50161,36.250000
50162,32.500000
50163,27.500000
50164,27.500000
50165,27.500000
50166,30.000000
50167,38.750000
50168,22.500000
50169,42.500000
50170,12.500000
50171,55.000000
50172,10.000000
50173,65.000000
50174,3.750000
50175,60.000000
50176,8.750000
50177,63.750000
50178,8.750000
50179,60.000000
50180,6.250000
50181,62.500000
50182,7.500000
50183,46.250000
50184,11.250000
50185,53.750000
50186,11.250000
50187,48.750000
50188,8.750000
50189,46.250000
50190,20.000000
50191,30.000000
50192,27.500000
50193,37.500000
50194,15.000000
50195,47.500000
50196,7.500000
50197,61.250000
50198,5.000000
50199,63.750000
50200,3.750000
50201,63.750000
50202,5.000000
50203,62.500000
50204,10.000000
50205,48.750000
50206,27.500000
50207,17.500000
50208,38.750000
50209,13.750000
50210,53.750000
50211,11.250000
50212,56.250000
50213,5.000000
50214,63.750000
50215,2.500000
50216,63.750000
50217,5.000000
50218,46.250000
50219,30.000000
50220,12.500000
50221,56.250000
50222,5.000000
50223,63.750000
50224,8.750000
50225,61.250000
50226,12.500000
50227,32.500000
50228,45.000000
50229,7.500000
50230,68.750000
50231,7.500000
50232,61.250000
50233,16.250000
50234,47.500000
50235,35.000000
50236,11.250000
50237,70.000000
50238,15.000000
50239,16.250000
50240,67.500000
50241,15.000000
50242,26.250000
50243,48.750000
50244,7.500000
50245,40.000000
50246,37.500000
50247,7.500000
50248,23.750000
50249,58.750000
50250,10.000000
50251,41.250000
50252,51.250000
50253,10.000000
50254,21.250000
50255,62.500000
50256,18.750000
50257,6.250000
50258,51.250000
50259,46.250000
50260,10.000000
50261,11.250000
50262,62.500000
50263,40.000000
50264,12.500000
50265,16.250000
50266,70.000000
50267,32.500000
50268,8.750000
50269,18.750000
50270,66.250000
50271,35.000000
50272,8.750000
50273,11.250000
50274,62.500000
50275,31.250000
50276,2.500000
50277,32.500000
50278,63.750000
50279,28.750000
50280,3.750000
50281,43.750000
50282,57.500000
50283,25.000000
50284,6.250000
50285,6.250000
50286,56.250000
50287,52.500000
50288,11.250000
50289,3.750000
50290,53.750000
50291,57.500000
50292,17.500000
50293,2.500000
50294,26.250000
50295,56.250000
50296,46.250000
50297,26.250000
50298,12.500000
50299,5.000000
50300,36.250000
50301,63.750000
50302,50.000000
50303,30.000000
50304,1.250000
50305,7.500000
50306,28.750000
50307,58.750000
50308,63.750000
50309,28.750000
50310,8.750000
50311,1.250000
50312,2.500000
50313,6.250000
50314,8.750000
50315,20.000000
50316,52.500000
50317,65.000000
50318,30.000000
50319,6.250000
50320,3.750000
50321,22.500000
50322,41.250000
50323,66.250000
50324,41.250000
50325,16.250000
50326,2.500000
50327,16.250000
50328,60.000000
50329,62.500000
50330,45.000000
50331,23.750000
50332,3.750000
50333,13.750000
50334,40.000000
50335,63.750000
50336,61.250000
50337,8.750000
50338,2.500000
50339,16.250000
50340,61.250000
50341,65.000000
50342,35.000000
50343,27.500000
50344,12.500000
50345,6.250000
50346,6.250000
50347,13.750000
50348,57.500000
50349,56.250000
50350,65.000000
50351,36.250000
50352,12.500000
50353,2.500000
50354,17.500000
50355,42.500000
50356,60.000000
50357,55.000000
50358,41.250000
50359,30.000000
50360,3.750000
50361,16.250000
50362,45.000000
50363,63.750000
50364,61.250000
50365,33.750000
50366,7.500000
50367,5.000000
50368,17.500000
50369,32.500000
50370,52.500000
50371,37.500000
50372,6.250000
50373,25.000000
50374,65.000000
50375,28.750000
50376,6.250000
50377,47.500000
50378,51.250000
50379,11.250000
50380,13.750000
50381,63.750000
50382,22.500000
50383,5.000000
50384,50.000000
50385,55.000000
50386,5.000000
50387,10.000000
50388,63.750000
50389,22.500000
50390,6.250000
50391,63.750000
50392,27.500000
50393,6.250000
50394,45.000000
50395,26.250000
50396,10.000000
50397,60.000000
50398,27.500000
50399,8.750000
50400,66.250000
50401,28.750000
50402,2.500000
50403,52.500000
50404,42.500000
50405,7.500000
50406,52.500000
50407,30.000000
50408,13.750000
50409,61.250000
50410,15.000000
50411,12.500000
50412,61.250000
50413,20.000000
50414,11.250000
50415,61.250000
50416,10.000000
50417,47.500000
50418,37.500000
50419,6.250000
50420,46.250000
50421,25.000000
50422,18.750000
50423,56.250000
50424,3.750000
50425,67.500000
50426,11.250000
50427,40.000000
50428,35.000000
50429,17.500000
50430,62.500000
50431,8.750000
50432,61.250000
50433,11.250000
50434,47.500000
50435,20.000000
50436,31.250000
50437,45.000000
50438,7.500000
50439,70.000000
50440,11.250000
50441,36.250000
50442,30.000000
50443,13.750000
50444,57.500000
50445,5.000000
50446,67.500000
50447,11.250000
50448,51.250000
50449,23.750000
50450,16.250000
50451,58.750000
50452,7.500000
50453,65.000000
50454,8.750000
50455,63.750000
50456,8.750000
50457,40.000000
50458,30.000000
50459,11.250000
50460,48.750000
50461,7.500000
50462,66.250000
50463,10.000000
50464,50.000000
50465,27.500000
50466,22.500000
50467,50.000000
50468,10.000000
50469,62.500000
50470,7.500000
50471,62.500000
50472,5.000000
50473,67.500000
50474,13.750000
50475,40.000000
50476,42.500000
50477,12.500000
50478,52.500000
50479,6.250000
50480,66.250000
50481,3.750000
50482,63.750000
50483,16.250000
50484,37.500000
50485,36.250000
50486,18.750000
50487,33.750000
50488,22.500000
50489,33.750000
50490,21.250000
50491,47.500000
50492,11.250000
50493,47.500000
50494,7.500000
50495,53.750000
50496,20.000000
50497,48.750000
50498,16.250000
50499,41.250000
50500,13.750000
50501,41.250000
50502,28.750000
50503,23.750000
50504,55.000000
50505,8.750000
50506,57.500000
50507,12.500000
50508,41.250000
50509,41.250000
50510,10.000000
50511,68.750000
50512,16.250000
50513,32.500000
50514,58.750000
50515,11.250000
50516,62.500000
50517,15.000000
50518,41.250000
50519,58.750000
50520,10.000000
50521,60.000000
50522,16.250000
50523,45.000000
50524,31.250000
50525,22.500000
50526,66.250000
50527,5.000000
50528,58.750000
50529,13.750000
50530,22.500000
50531,42.500000
50532,8.750000
50533,63.750000
50534,5.000000
50535,61.250000
50536,18.750000
50537,31.250000
50538,33.750000
50539,16.250000
50540,66.250000
50541,11.250000
50542,65.000000
50543,2.500000
50544,38.750000
50545,40.000000
50546,15.000000
50547,45.000000
50548,20.000000
50549,38.750000
50550,21.250000
50551,52.500000
50552,13.750000
50553,60.000000
50554,11.250000
50555,66.250000
50556,8.750000
50557,61.250000
50558,10.000000
50559,71.250000
50560,11.250000
50561,57.500000
50562,12.500000
50563,46.250000
50564,43.750000
50565,18.750000
50566,51.250000
50567,8.750000
50568,66.250000
50569,16.250000
50570,61.250000
50571,22.500000
50572,56.250000
50573,26.250000
50574,36.250000
50575,16.250000
50576,50.000000
50577,18.750000
50578,51.250000
50579,18.750000
50580,55.000000
50581,17.500000
50582,36.250000
50583,36.250000
50584,11.250000
50585,57.500000
50586,18.750000
50587,68.750000
50588,8.750000
50589,33.750000
50590,42.500000
50591,17.500000
50592,37.500000
50593,15.000000
50594,63.750000
50595,13.750000
50596,45.000000
50597,25.000000
50598,32.500000
50599,18.750000
50600,26.250000
50601,47.500000
50602,6.250000
50603,48.750000
50604,28.750000
50605,7.500000
50606,55.000000
50607,31.250000
50608,3.750000
50609,50.000000
50610,43.750000
50611,3.750000
50612,65.000000
50613,15.000000
50614,52.500000
50615,16.250000
50616,36.250000
50617,27.500000
50618,42.500000
50619,30.000000
50620,28.750000
50621,25.000000
50622,33.750000
50623,21.250000
50624,57.500000
50625,8.750000
50626,62.500000
50627,11.250000
50628,47.500000
50629,18.750000
50630,30.000000
50631,38.750000
50632,16.250000
50633,63.750000
50634,8.750000
50635,65.000000
50636,11.250000
50637,36.250000
50638,33.750000
50639,23.750000
50640,41.250000
50641,10.000000
50642,57.500000
50643,20.000000
50644,16.250000
50645,56.250000
50646,6.250000
50647,65.000000
50648,8.750000
50649,61.250000
50650,8.750000
50651,63.750000
50652,5.000000
50653,68.750000
50654,11.250000
50655,43.750000
50656,10.000000
50657,45.000000
50658,35.000000
50659,22.500000
50660,43.750000
50661,17.500000
50662,63.750000
50663,6.250000
50664,63.750000
50665,7.500000
50666,47.500000
50667,15.000000
50668,37.500000
50669,22.500000
50670,28.750000
50671,36.250000
50672,15.000000
50673,53.750000
50674,10.000000
50675,65.000000
50676,6.250000
50677,62.500000
50678,2.500000
50679,65.000000
50680,3.750000
50681,60.000000
50682,2.500000
50683,63.750000
50684,7.500000
50685,65.000000
50686,5.000000
50687,58.750000
50688,11.250000
50689,41.250000
50690,6.250000
50691,52.500000
50692,11.250000
50693,31.250000
50694,18.750000
50695,30.000000
50696,21.250000
50697,46.250000
50698,17.500000
50699,40.000000
50700,11.250000
50701,41.250000
50702,22.500000
50703,41.250000
50704,20.000000
50705,36.250000
50706,12.500000
50707,47.500000
50708,10.000000
50709,33.750000
50710,25.000000
50711,31.250000
50712,13.750000
50713,51.250000
50714,10.000000
50715,52.500000
50716,5.000000
50717,62.500000
50718,6.250000
50719,66.250000
50720,7.500000
50721,56.250000
50722,12.500000
50723,33.750000
50724,25.000000
50725,21.250000
50726,43.750000
50727,8.750000
50728,63.750000
50729,2.500000
50730,38.750000
50731,41.250000
50732,7.500000
50733,53.750000
50734,6.250000
50735,62.500000
50736,11.250000
50737,45.000000
50738,18.750000
50739,35.000000
50740,36.250000
50741,7.500000
50742,65.000000
50743,8.750000
50744,46.250000
50745,42.500000
50746,3.750000
50747,66.250000
50748,17.500000
50749,25.000000
50750,61.250000
50751,10.000000
50752,23.750000
50753,65.000000
50754,10.000000
50755,23.750000
50756,63.750000
50757,11.250000
50758,17.500000
50759,63.750000
50760,26.250000
50761,1.250000
50762,41.250000
50763,58.750000
50764,5.000000
50765,17.500000
50766,61.250000
50767,36.250000
50768,7.500000
50769,17.500000
50770,62.500000
50771,21.250000
50772,7.500000
50773,6.250000
50774,45.000000
50775,48.750000
50776,5.000000
50777,25.000000
50778,58.750000
50779,16.250000
50780,2.500000
50781,3.750000
50782,57.500000
50783,47.500000
50784,20.000000
50785,1.250000
50786,11.250000
50787,60.000000
50788,56.250000
50789,17.500000
50790,-2.500000
50791,27.500000
50792,63.750000
50793,37.500000
50794,15.000000
50795,1.250000
50796,32.500000
50797,50.000000
50798,60.000000
50799,45.000000
50800,16.250000
50801,-1.250000
50802,1.250000
50803,35.000000
50804,62.500000
50805,36.250000
50806,11.250000
50807,3.750000
50808,23.750000
50809,56.250000
50810,55.000000
50811,38.750000
50812,30.000000
50813,30.000000
50814,47.500000
50815,61.250000
50816,58.750000
50817,38.750000
50818,7.500000
50819,6.250000
50820,8.750000
50821,18.750000
50822,36.250000
50823,61.250000
50824,61.250000
50825,31.250000
50826,5.000000
50827,5.000000
50828,30.000000
50829,63.750000
50830,22.500000
50831,1.250000
50832,6.250000
50833,35.000000
50834,51.250000
50835,61.250000
50836,26.250000
50837,3.750000
50838,5.000000
50839,2.500000
50840,11.250000
50841,28.750000
50842,53.750000
50843,60.000000
50844,46.250000
50845,17.500000
50846,11.250000
50847,2.500000
50848,3.750000
50849,20.000000
50850,38.750000
50851,57.500000
50852,56.250000
50853,38.750000
50854,16.250000
50855,2.500000
50856,3.750000
50857,37.500000
50858,57.500000
50859,27.500000
50860,12.500000
50861,6.250000
50862,41.250000
50863,61.250000
50864,65.000000
50865,51.250000
50866,35.000000
50867,20.000000
50868,0.000000
50869,6.250000
50870,22.500000
50871,13.750000
50872,16.250000
50873,47.500000
50874,48.750000
50875,10.000000
50876,17.500000
50877,70.000000
50878,18.750000
50879,5.000000
50880,58.750000
50881,35.000000
50882,2.500000
50883,45.000000
50884,57.500000
50885,3.750000
50886,32.500000
50887,45.000000
50888,6.250000
50889,32.500000
50890,57.500000
50891,6.250000
50892,50.000000
50893,17.500000
