6824,5.000000
6825,55.000000
6826,25.000000
6827,55.000000
6828,11.250000
6829,18.750000
6830,23.750000
6831,18.750000
6832,13.750000
6833,13.750000
6834,25.000000
6835,52.500000
6836,77.500000
6837,63.750000
6838,75.000000
6839,30.000000
6840,10.000000
6841,43.750000
6842,68.750000
6843,26.250000
6844,13.750000
6845,17.500000
6846,21.250000
6847,65.000000
6848,77.500000
6849,26.250000
6850,85.000000
6851,65.000000
6852,26.250000
6853,68.750000
6854,78.750000
6855,23.750000
6856,87.500000
6857,38.750000
6858,63.750000
6859,23.750000
6860,41.250000
6861,87.500000
6862,37.500000
6863,22.500000
6864,91.250000
6865,28.750000
6866,20.000000
6867,46.250000
6868,85.000000
6869,48.750000
6870,33.750000
6871,20.000000
6872,81.250000
6873,40.000000
6874,57.500000
6875,28.750000
6876,82.500000
6877,32.500000
6878,37.500000
6879,85.000000
6880,36.250000
6881,16.250000
6882,26.250000
6883,47.500000
6884,48.750000
6885,77.500000
6886,20.000000
6887,11.250000
6888,56.250000
6889,66.250000
6890,11.250000
6891,58.750000
6892,41.250000
6893,11.250000
6894,73.750000
6895,10.000000
6896,57.500000
6897,21.250000
6898,33.750000
6899,41.250000
6900,37.500000
6901,21.250000
6902,53.750000
6903,10.000000
6904,53.750000
6905,5.000000
6906,70.000000
6907,6.250000
6908,28.750000
6909,62.500000
6910,6.250000
6911,23.750000
6912,63.750000
6913,22.500000
6914,10.000000
6915,8.750000
6916,12.500000
6917,18.750000
6918,35.000000
6919,40.000000
6920,63.750000
6921,63.750000
6922,45.000000
6923,25.000000
6924,41.250000
6925,32.500000
6926,22.500000
6927,-1.250000
6928,13.750000
6929,50.000000
6930,17.500000
6931,8.750000
6932,50.000000
6933,17.500000
6934,-10.000000
6935,26.250000
6936,47.500000
6937,27.500000
6938,3.750000
6939,-10.000000
6940,-6.250000
6941,-3.750000
6942,12.500000
6943,50.000000
6944,11.250000
6945,-20.000000
6946,7.500000
6947,48.750000
6948,-15.000000
6949,3.750000
6950,42.500000
6951,-15.000000
6952,48.750000
6953,-18.750000
6954,46.250000
6955,-15.000000
6956,15.000000
6957,27.500000
6958,-8.750000
6959,48.750000
6960,-11.250000
6961,43.750000
6962,-5.000000
6963,-5.000000
6964,51.250000
6965,12.500000
6966,-15.000000
6967,-1.250000
6968,43.750000
6969,1.250000
6970,-6.250000
6971,-16.250000
6972,13.750000
6973,35.000000
6974,46.250000
6975,33.750000
6976,27.500000
6977,6.250000
6978,-5.000000
6979,0.000000
6980,-21.250000
6981,45.000000
6982,-16.250000
6983,15.000000
6984,46.250000
6985,51.250000
6986,16.250000
6987,-5.000000
6988,-12.500000
6989,18.750000
6990,53.750000
6991,3.750000
6992,-3.750000
6993,60.000000
6994,12.500000
6995,-7.500000
6996,52.500000
6997,20.000000
6998,-8.750000
6999,56.250000
7000,-7.500000
7001,53.750000
7002,2.500000
7003,22.500000
7004,61.250000
7005,17.500000
7006,-5.000000
7007,0.000000
7008,-1.250000
7009,0.000000
7010,5.000000
7011,48.750000
7012,68.750000
7013,48.750000
7014,22.500000
7015,6.250000
7016,5.000000
7017,1.250000
7018,-1.250000
7019,11.250000
7020,33.750000
7021,66.250000
7022,26.250000
7023,6.250000
7024,60.000000
7025,35.000000
7026,42.500000
7027,20.000000
7028,76.250000
7029,20.000000
7030,18.750000
7031,52.500000
7032,73.750000
7033,76.250000
7034,65.000000
7035,63.750000
7036,57.500000
7037,48.750000
7038,22.500000
7039,16.250000
7040,17.500000
7041,20.000000
7042,25.000000
7043,56.250000
7044,88.750000
7045,38.750000
7046,33.750000
7047,88.750000
7048,28.750000
7049,38.750000
7050,85.000000
7051,81.250000
7052,43.750000
7053,16.250000
7054,41.250000
7055,87.500000
7056,51.250000
7057,21.250000
7058,83.750000
7059,53.750000
7060,62.500000
7061,80.000000
7062,38.750000
7063,26.250000
7064,88.750000
7065,43.750000
7066,21.250000
7067,27.500000
7068,61.250000
7069,73.750000
7070,81.250000
7071,60.000000
7072,52.500000
7073,76.250000
7074,80.000000
7075,75.000000
7076,48.750000
7077,33.750000
7078,18.750000
7079,23.750000
7080,41.250000
7081,47.500000
7082,47.500000
7083,23.750000
7084,71.250000
7085,72.500000
7086,11.250000
7087,26.250000
7088,78.750000
7089,48.750000
7090,12.500000
7091,37.500000
7092,77.500000
7093,16.250000
7094,30.000000
7095,52.500000
7096,18.750000
7097,35.000000
7098,57.500000
7099,7.500000
7100,27.500000
7101,53.750000
7102,6.250000
7103,52.500000
7104,61.250000
7105,22.500000
7106,3.750000
7107,38.750000
7108,42.500000
7109,5.000000
7110,67.500000
7111,17.500000
7112,17.500000
7113,48.750000
7114,5.000000
7115,68.750000
7116,22.500000
7117,0.000000
7118,-2.500000
7119,2.500000
7120,25.000000
7121,62.500000
7122,-5.000000
7123,55.000000
7124,-2.500000
7125,37.500000
7126,-7.500000
7127,58.750000
7128,16.250000
7129,-8.750000
7130,56.250000
7131,-6.250000
7132,45.000000
7133,21.250000
7134,-3.750000
7135,53.750000
7136,15.000000
7137,-11.250000
7138,-15.000000
7139,-12.500000
7140,32.500000
7141,-3.750000
7142,-21.250000
7143,31.250000
7144,-12.500000
7145,27.500000
7146,-23.750000
7147,0.000000
7148,41.250000
7149,-8.750000
7150,-7.500000
7151,42.500000
7152,-3.750000
7153,-5.000000
7154,38.750000
7155,-12.500000
7156,41.250000
7157,-6.250000
7158,2.500000
7159,45.000000
7160,20.000000
7161,-12.500000
7162,-10.000000
7163,32.500000
7164,45.000000
7165,31.250000
7166,17.500000
7167,10.000000
7168,1.250000
7169,18.750000
7170,41.250000
7171,33.750000
7172,-7.500000
7173,-17.500000
7174,-20.000000
7175,-20.000000
7176,-8.750000
7177,21.250000
7178,47.500000
7179,35.000000
7180,-12.500000
7181,20.000000
7182,3.750000
7183,47.500000
7184,18.750000
7185,16.250000
7186,26.250000
7187,45.000000
7188,53.750000
7189,47.500000
7190,32.500000
7191,37.500000
7192,23.750000
7193,5.000000
7194,-3.750000
7195,-13.750000
7196,2.500000
7197,56.250000
7198,1.250000
7199,48.750000
7200,8.750000
7201,28.750000
7202,15.000000
7203,21.250000
7204,21.250000
7205,10.000000
7206,21.250000
7207,31.250000
7208,1.250000
7209,60.000000
7210,21.250000
7211,3.750000
7212,60.000000
7213,22.500000
7214,3.750000
7215,45.000000
7216,58.750000
7217,18.750000
7218,2.500000
7219,-3.750000
7220,10.000000
7221,11.250000
7222,8.750000
7223,13.750000
7224,6.250000
7225,6.250000
7226,21.250000
7227,72.500000
7228,17.500000
7229,43.750000
7230,31.250000
7231,45.000000
7232,20.000000
7233,71.250000
7234,16.250000
7235,40.000000
7236,23.750000
7237,27.500000
7238,77.500000
7239,13.750000
7240,55.000000
7241,40.000000
7242,15.000000
7243,45.000000
7244,60.000000
7245,46.250000
7246,57.500000
7247,37.500000
7248,22.500000
7249,66.250000
7250,61.250000
7251,35.000000
7252,22.500000
7253,65.000000
7254,78.750000
7255,41.250000
7256,21.250000
7257,47.500000
7258,85.000000
7259,76.250000
7260,80.000000
7261,25.000000
7262,86.250000
7263,32.500000
7264,23.750000
7265,58.750000
7266,85.000000
7267,46.250000
7268,18.750000
7269,32.500000
7270,85.000000
7271,63.750000
7272,13.750000
7273,21.250000
7274,87.500000
7275,58.750000
7276,23.750000
7277,18.750000
7278,48.750000
7279,82.500000
7280,86.250000
7281,81.250000
7282,88.750000
7283,77.500000
7284,18.750000
7285,18.750000
7286,16.250000
7287,16.250000
7288,28.750000
7289,35.000000
7290,45.000000
7291,66.250000
7292,80.000000
7293,66.250000
7294,15.000000
7295,35.000000
7296,76.250000
7297,20.000000
7298,25.000000
7299,75.000000
7300,13.750000
7301,42.500000
7302,26.250000
7303,40.000000
7304,13.750000
7305,70.000000
7306,7.500000
7307,56.250000
7308,55.000000
7309,6.250000
7310,30.000000
7311,63.750000
7312,10.000000
7313,8.750000
7314,41.250000
7315,65.000000
7316,57.500000
7317,18.750000
7318,2.500000
7319,25.000000
7320,51.250000
7321,30.000000
7322,37.500000
7323,12.500000
7324,1.250000
7325,-1.250000
7326,16.250000
7327,60.000000
7328,-6.250000
7329,50.000000
7330,10.000000
7331,22.500000
7332,6.250000
7333,28.750000
7334,2.500000
7335,40.000000
7336,-7.500000
7337,43.750000
7338,52.500000
7339,38.750000
7340,5.000000
7341,12.500000
7342,-7.500000
7343,3.750000
7344,13.750000
7345,46.250000
7346,-6.250000
7347,-12.500000
7348,22.500000
7349,50.000000
7350,-10.000000
7351,1.250000
7352,48.750000
7353,5.000000
7354,-11.250000
7355,40.000000
7356,17.500000
7357,-10.000000
7358,35.000000
7359,17.500000
7360,3.750000
7361,48.750000
7362,-5.000000
7363,22.500000
7364,1.250000
7365,35.000000
7366,13.750000
7367,6.250000
7368,21.250000
7369,-7.500000
7370,51.250000
7371,-11.250000
7372,3.750000
7373,46.250000
7374,-7.500000
7375,25.000000
7376,1.250000
7377,0.000000
7378,45.000000
7379,-6.250000
7380,28.750000
7381,-8.750000
7382,5.000000
7383,31.250000
7384,38.750000
7385,30.000000
7386,-5.000000
7387,16.250000
7388,55.000000
7389,1.250000
7390,-2.500000
7391,40.000000
7392,48.750000
7393,10.000000
7394,-8.750000
7395,56.250000
7396,-5.000000
7397,61.250000
7398,1.250000
7399,33.750000
7400,62.500000
7401,6.250000
7402,3.750000
7403,48.750000
7404,56.250000
7405,28.750000
7406,11.250000
7407,-1.250000
7408,-1.250000
7409,23.750000
7410,63.750000
7411,10.000000
7412,-3.750000
7413,28.750000
7414,48.750000
7415,67.500000
7416,68.750000
7417,52.500000
7418,13.750000
7419,22.500000
7420,60.000000
7421,15.000000
7422,38.750000
7423,71.250000
7424,13.750000
7425,58.750000
7426,32.500000
7427,26.250000
7428,47.500000
7429,33.750000
7430,21.250000
7431,68.750000
7432,11.250000
7433,57.500000
7434,85.000000
7435,72.500000
7436,48.750000
7437,23.750000
7438,22.500000
7439,37.500000
7440,87.500000
7441,46.250000
7442,27.500000
7443,77.500000
7444,31.250000
7445,63.750000
7446,66.250000
7447,51.250000
7448,66.250000
7449,22.500000
7450,78.750000
7451,43.750000
7452,47.500000
7453,45.000000
7454,42.500000
7455,45.000000
7456,67.500000
7457,22.500000
7458,90.000000
7459,30.000000
7460,47.500000
7461,90.000000
7462,32.500000
7463,42.500000
7464,92.500000
7465,25.000000
7466,77.500000
7467,26.250000
7468,82.500000
7469,28.750000
7470,46.250000
7471,85.000000
7472,20.000000
7473,88.750000
7474,20.000000
7475,85.000000
7476,47.500000
7477,22.500000
7478,81.250000
7479,51.250000
7480,30.000000
7481,16.250000
7482,27.500000
7483,35.000000
7484,35.000000
7485,22.500000
7486,18.750000
7487,31.250000
7488,40.000000
7489,73.750000
7490,83.750000
7491,68.750000
7492,52.500000
7493,51.250000
7494,50.000000
7495,52.500000
7496,55.000000
7497,78.750000
7498,13.750000
7499,31.250000
7500,45.000000
7501,35.000000
7502,46.250000
7503,26.250000
7504,75.000000
7505,10.000000
7506,60.000000
7507,52.500000
7508,18.750000
7509,65.000000
7510,8.750000
7511,52.500000
7512,48.750000
7513,21.250000
7514,66.250000
7515,13.750000
7516,68.750000
7517,13.750000
7518,73.750000
7519,11.250000
7520,51.250000
7521,51.250000
7522,8.750000
7523,35.000000
7524,57.500000
7525,48.750000
7526,18.750000
7527,-5.000000
7528,7.500000
7529,56.250000
7530,-7.500000
7531,41.250000
7532,21.250000
7533,12.500000
7534,51.250000
7535,-10.000000
7536,47.500000
7537,10.000000
7538,0.000000
7539,52.500000
7540,-1.250000
7541,-3.750000
7542,-12.500000
7543,-6.250000
7544,3.750000
7545,8.750000
7546,7.500000
7547,40.000000
7548,48.750000
7549,1.250000
7550,-20.000000
7551,27.500000
7552,50.000000
7553,1.250000
7554,-16.250000
7555,35.000000
7556,0.000000
7557,13.750000
7558,6.250000
7559,12.500000
7560,0.000000
7561,32.500000
7562,-10.000000
7563,6.250000
7564,50.000000
7565,-13.750000
7566,5.000000
7567,22.500000
7568,1.250000
7569,25.000000
7570,-6.250000
7571,46.250000
7572,-10.000000
7573,31.250000
7574,17.500000
7575,-15.000000
7576,23.750000
7577,8.750000
7578,-22.500000
7579,1.250000
7580,50.000000
7581,-8.750000
7582,48.750000
7583,16.250000
7584,-11.250000
7585,-10.000000
7586,13.750000
7587,51.250000
7588,45.000000
7589,7.500000
7590,-6.250000
7591,21.250000
7592,27.500000
7593,-2.500000
7594,17.500000
7595,52.500000
7596,-5.000000
7597,52.500000
7598,20.000000
7599,-1.250000
7600,41.250000
7601,52.500000
7602,-3.750000
7603,38.750000
7604,46.250000
7605,-3.750000
7606,18.750000
7607,53.750000
7608,58.750000
7609,46.250000
7610,41.250000
7611,60.000000
7612,67.500000
7613,68.750000
7614,66.250000
7615,66.250000
7616,55.000000
7617,31.250000
7618,7.500000
7619,8.750000
7620,52.500000
7621,66.250000
7622,10.000000
7623,52.500000
7624,38.750000
7625,10.000000
7626,40.000000
7627,38.750000
7628,11.250000
7629,73.750000
7630,17.500000
7631,36.250000
7632,78.750000
7633,11.250000
7634,17.500000
7635,50.000000
7636,86.250000
7637,77.500000
7638,78.750000
7639,47.500000
7640,46.250000
7641,75.000000
7642,88.750000
7643,56.250000
7644,25.000000
7645,43.750000
7646,73.750000
7647,30.000000
7648,20.000000
7649,22.500000
7650,51.250000
7651,88.750000
7652,56.250000
7653,18.750000
7654,35.000000
7655,81.250000
7656,82.500000
7657,65.000000
7658,38.750000
7659,21.250000
7660,38.750000
7661,80.000000
7662,33.750000
7663,30.000000
7664,56.250000
7665,40.000000
7666,61.250000
7667,21.250000
7668,82.500000
7669,25.000000
7670,82.500000
7671,22.500000
7672,91.250000
7673,28.750000
7674,30.000000
7675,80.000000
7676,20.000000
7677,75.000000
7678,28.750000
7679,18.750000
7680,28.750000
7681,53.750000
7682,60.000000
7683,57.500000
7684,38.750000
7685,40.000000
7686,43.750000
7687,76.250000
7688,76.250000
7689,38.750000
7690,18.750000
7691,16.250000
7692,16.250000
7693,16.250000
7694,26.250000
7695,31.250000
7696,30.000000
7697,30.000000
7698,18.750000
7699,10.000000
7700,35.000000
7701,77.500000
7702,20.000000
7703,21.250000
7704,77.500000
7705,18.750000
7706,51.250000
7707,12.500000
7708,72.500000
7709,30.000000
7710,12.500000
7711,73.750000
7712,11.250000
7713,50.000000
7714,35.000000
7715,13.750000
7716,72.500000
7717,41.250000
7718,21.250000
7719,10.000000
7720,2.500000
7721,6.250000
7722,53.750000
7723,66.250000
7724,41.250000
7725,12.500000
7726,13.750000
7727,46.250000
7728,61.250000
7729,-1.250000
7730,35.000000
7731,-7.500000
7732,61.250000
7733,8.750000
7734,-12.500000
7735,36.250000
7736,55.000000
7737,37.500000
7738,15.000000
7739,-6.250000
7740,-8.750000
7741,8.750000
7742,45.000000
7743,50.000000
7744,50.000000
7745,35.000000
7746,2.500000
7747,-13.750000
7748,-1.250000
7749,47.500000
7750,-1.250000
7751,3.750000
7752,45.000000
7753,-22.500000
7754,33.750000
7755,20.000000
7756,-12.500000
7757,45.000000
7758,0.000000
7759,7.500000
7760,-8.750000
7761,45.000000
7762,-10.000000
7763,27.500000
7764,-1.250000
7765,46.250000
7766,-15.000000
7767,48.750000
7768,17.500000
7769,-17.500000
7770,43.750000
7771,0.000000
7772,2.500000
7773,31.250000
7774,0.000000
7775,38.750000
7776,-20.000000
7777,57.500000
7778,3.750000
7779,-15.000000
7780,-15.000000
7781,52.500000
7782,-8.750000
7783,-3.750000
7784,28.750000
7785,36.250000
7786,0.000000
7787,-6.250000
7788,40.000000
7789,40.000000
7790,-6.250000
7791,31.250000
7792,40.000000
7793,-7.500000
7794,53.750000
7795,17.500000
7796,0.000000
7797,43.750000
7798,17.500000
7799,3.750000
7800,60.000000
7801,38.750000
7802,0.000000
7803,28.750000
7804,55.000000
7805,-6.250000
7806,43.750000
7807,11.250000
7808,6.250000
7809,53.750000
7810,36.250000
7811,5.000000
7812,0.000000
7813,40.000000
7814,67.500000
7815,23.750000
7816,-1.250000
7817,7.500000
7818,27.500000
7819,43.750000
7820,26.250000
7821,2.500000
7822,8.750000
7823,23.750000
7824,70.000000
7825,61.250000
7826,15.000000
7827,62.500000
7828,16.250000
7829,77.500000
7830,8.750000
7831,67.500000
7832,30.000000
7833,13.750000
7834,68.750000
7835,21.250000
7836,45.000000
7837,56.250000
7838,16.250000
7839,55.000000
7840,71.250000
7841,23.750000
7842,17.500000
7843,17.500000
7844,17.500000
7845,21.250000
7846,55.000000
7847,87.500000
7848,22.500000
7849,83.750000
7850,68.750000
7851,22.500000
7852,78.750000
7853,62.500000
7854,27.500000
7855,15.000000
7856,36.250000
7857,71.250000
7858,81.250000
7859,51.250000
7860,80.000000
7861,40.000000
7862,30.000000
7863,83.750000
7864,58.750000
7865,18.750000
7866,26.250000
7867,57.500000
7868,82.500000
7869,75.000000
7870,41.250000
7871,27.500000
7872,86.250000
7873,57.500000
7874,15.000000
7875,76.250000
7876,77.500000
7877,21.250000
7878,17.500000
7879,21.250000
7880,17.500000
7881,20.000000
7882,45.000000
7883,83.750000
7884,60.000000
7885,58.750000
7886,15.000000
7887,58.750000
7888,31.250000
7889,20.000000
7890,76.250000
7891,10.000000
7892,65.000000
7893,47.500000
7894,10.000000
7895,51.250000
7896,25.000000
7897,31.250000
7898,53.750000
7899,36.250000
7900,11.250000
7901,72.500000
7902,18.750000
7903,23.750000
7904,65.000000
7905,25.000000
7906,0.000000
7907,45.000000
7908,50.000000
7909,7.500000
7910,1.250000
7911,16.250000
7912,33.750000
7913,55.000000
7914,53.750000
7915,57.500000
7916,65.000000
7917,60.000000
7918,56.250000
7919,48.750000
7920,38.750000
7921,17.500000
7922,12.500000
7923,32.500000
7924,52.500000
7925,58.750000
7926,57.500000
7927,62.500000
7928,13.750000
7929,-5.000000
7930,61.250000
7931,-8.750000
7932,56.250000
7933,2.500000
7934,5.000000
7935,50.000000
7936,5.000000
7937,-13.750000
7938,1.250000
7939,45.000000
7940,45.000000
7941,47.500000
7942,50.000000
7943,51.250000
7944,40.000000
7945,-1.250000
7946,-16.250000
7947,22.500000
7948,16.250000
7949,-11.250000
7950,38.750000
7951,-8.750000
7952,45.000000
7953,-16.250000
7954,46.250000
7955,-20.000000
7956,41.250000
7957,-7.500000
7958,26.250000
7959,-17.500000
7960,48.750000
7961,-18.750000
7962,38.750000
7963,-3.750000
7964,41.250000
7965,-8.750000
7966,26.250000
7967,32.500000
7968,-16.250000
7969,-6.250000
7970,28.750000
7971,46.250000
7972,45.000000
7973,37.500000
7974,31.250000
7975,26.250000
7976,22.500000
7977,15.000000
7978,1.250000
7979,-6.250000
7980,-15.000000
7981,36.250000
7982,-11.250000
7983,55.000000
7984,7.500000
7985,-6.250000
7986,8.750000
7987,40.000000
7988,50.000000
7989,11.250000
7990,-7.500000
7991,18.750000
7992,57.500000
7993,20.000000
7994,8.750000
7995,-5.000000
7996,-7.500000
7997,30.000000
7998,61.250000
7999,11.250000
8000,1.250000
8001,58.750000
8002,-6.250000
8003,36.250000
8004,50.000000
8005,10.000000
8006,1.250000
8007,1.250000
8008,31.250000
8009,61.250000
8010,12.500000
8011,0.000000
8012,21.250000
8013,51.250000
8014,-2.500000
8015,50.000000
8016,46.250000
8017,-1.250000
8018,12.500000
8019,45.000000
8020,55.000000
8021,23.750000
8022,53.750000
8023,72.500000
8024,53.750000
8025,15.000000
8026,10.000000
8027,55.000000
8028,18.750000
8029,35.000000
8030,55.000000
8031,11.250000
8032,58.750000
8033,60.000000
8034,13.750000
8035,30.000000
8036,70.000000
8037,57.500000
8038,27.500000
8039,83.750000
8040,18.750000
8041,55.000000
8042,82.500000
8043,17.500000
8044,33.750000
8045,65.000000
8046,70.000000
8047,73.750000
8048,68.750000
8049,62.500000
8050,53.750000
8051,33.750000
8052,23.750000
8053,55.000000
8054,83.750000
8055,46.250000
8056,52.500000
8057,38.750000
8058,31.250000
8059,20.000000
8060,81.250000
8061,41.250000
8062,18.750000
8063,27.500000
8064,41.250000
8065,41.250000
8066,32.500000
8067,20.000000
8068,15.000000
8069,23.750000
8070,38.750000
8071,82.500000
8072,81.250000
8073,51.250000
8074,28.750000
8075,22.500000
8076,22.500000
8077,17.500000
8078,32.500000
8079,26.250000
8080,25.000000
8081,20.000000
8082,22.500000
8083,55.000000
8084,32.500000
8085,67.500000
8086,11.250000
8087,78.750000
8088,10.000000
8089,73.750000
8090,11.250000
8091,66.250000
8092,27.500000
8093,26.250000
8094,36.250000
8095,50.000000
8096,22.500000
8097,76.250000
8098,12.500000
8099,76.250000
8100,32.500000
8101,20.000000
8102,75.000000
8103,11.250000
8104,71.250000
8105,11.250000
8106,75.000000
8107,26.250000
8108,8.750000
8109,57.500000
8110,70.000000
8111,41.250000
8112,22.500000
8113,11.250000
8114,2.500000
8115,2.500000
8116,5.000000
8117,6.250000
8118,10.000000
8119,15.000000
8120,11.250000
8121,5.000000
8122,1.250000
8123,1.250000
8124,3.750000
8125,18.750000
8126,52.500000
8127,61.250000
8128,18.750000
8129,-1.250000
8130,28.750000
8131,36.250000
8132,8.750000
8133,32.500000
8134,25.000000
8135,-6.250000
8136,-12.500000
8137,-5.000000
8138,-13.750000
8139,-6.250000
8140,40.000000
8141,31.250000
8142,-12.500000
8143,-5.000000
8144,41.250000
8145,7.500000
8146,-13.750000
8147,27.500000
8148,-8.750000
8149,15.000000
8150,31.250000
8151,0.000000
8152,41.250000
8153,-15.000000
8154,52.500000
8155,10.000000
8156,-2.500000
8157,46.250000
8158,-10.000000
8159,41.250000
8160,-11.250000
8161,52.500000
8162,6.250000
8163,0.000000
8164,50.000000
8165,-8.750000
8166,-15.000000
8167,36.250000
8168,35.000000
8169,-15.000000
8170,-7.500000
8171,35.000000
8172,15.000000
8173,-10.000000
8174,8.750000
8175,50.000000
8176,13.750000
8177,-15.000000
8178,0.000000
8179,35.000000
8180,20.000000
8181,-10.000000
8182,13.750000
8183,55.000000
8184,58.750000
8185,50.000000
8186,5.000000
8187,-7.500000
8188,11.250000
8189,56.250000
8190,18.750000
8191,-8.750000
8192,55.000000
8193,25.000000
8194,-5.000000
8195,47.500000
8196,-7.500000
8197,57.500000
8198,-3.750000
8199,41.250000
8200,27.500000
8201,3.750000
8202,50.000000
8203,51.250000
8204,5.000000
8205,0.000000
8206,12.500000
8207,35.000000
8208,40.000000
8209,58.750000
8210,53.750000
8211,17.500000
8212,0.000000
8213,8.750000
8214,33.750000
8215,60.000000
8216,68.750000
8217,61.250000
8218,61.250000
8219,55.000000
8220,63.750000
8221,60.000000
8222,23.750000
8223,10.000000
8224,76.250000
8225,26.250000
8226,15.000000
8227,58.750000
8228,8.750000
8229,40.000000
8230,77.500000
8231,51.250000
8232,33.750000
8233,10.000000
8234,31.250000
8235,65.000000
8236,61.250000
8237,66.250000
8238,82.500000
8239,56.250000
8240,15.000000
8241,37.500000
8242,70.000000
8243,80.000000
8244,63.750000
8245,35.000000
8246,32.500000
8247,88.750000
8248,38.750000
8249,41.250000
8250,83.750000
8251,28.750000
8252,40.000000
8253,90.000000
8254,28.750000
8255,30.000000
8256,90.000000
8257,46.250000
8258,42.500000
8259,87.500000
8260,85.000000
8261,18.750000
8262,85.000000
8263,23.750000
8264,85.000000
8265,30.000000
8266,28.750000
8267,87.500000
8268,60.000000
8269,20.000000
8270,33.750000
8271,58.750000
8272,80.000000
8273,43.750000
8274,25.000000
8275,25.000000
8276,66.250000
8277,66.250000
8278,31.250000
8279,25.000000
8280,20.000000
8281,26.250000
8282,21.250000
8283,26.250000
8284,40.000000
8285,40.000000
8286,31.250000
8287,22.500000
8288,11.250000
8289,28.750000
8290,41.250000
8291,76.250000
8292,52.500000
8293,7.500000
8294,35.000000
8295,32.500000
8296,43.750000
8297,11.250000
8298,58.750000
8299,11.250000
8300,71.250000
8301,11.250000
8302,73.750000
8303,11.250000
8304,70.000000
8305,10.000000
8306,30.000000
8307,52.500000
8308,13.750000
8309,71.250000
8310,13.750000
8311,41.250000
8312,58.750000
8313,33.750000
8314,27.500000
8315,37.500000
8316,66.250000
8317,45.000000
8318,2.500000
8319,8.750000
8320,42.500000
8321,57.500000
8322,61.250000
8323,43.750000
8324,23.750000
8325,3.750000
8326,-3.750000
8327,10.000000
8328,45.000000
8329,48.750000
8330,1.250000
8331,0.000000
8332,35.000000
8333,45.000000
8334,-7.500000
8335,56.250000
8336,-3.750000
8337,0.000000
8338,11.250000
8339,-5.000000
8340,-16.250000
8341,-3.750000
8342,48.750000
8343,-7.500000
8344,18.750000
8345,7.500000
8346,-10.000000
8347,43.750000
8348,-21.250000
8349,18.750000
8350,42.500000
8351,-21.250000
8352,22.500000
8353,46.250000
8354,-10.000000
8355,-5.000000
8356,12.500000
8357,23.750000
8358,56.250000
8359,30.000000
8360,-10.000000
8361,22.500000
8362,36.250000
8363,-7.500000
8364,30.000000
8365,28.750000
8366,-2.500000
8367,-15.000000
8368,-10.000000
8369,47.500000
8370,41.250000
8371,-10.000000
8372,-11.250000
8373,43.750000
8374,-12.500000
8375,58.750000
8376,-11.250000
8377,41.250000
8378,5.000000
8379,33.750000
8380,3.750000
8381,1.250000
8382,46.250000
8383,35.000000
8384,11.250000
8385,5.000000
8386,17.500000
8387,46.250000
8388,41.250000
8389,18.750000
8390,-5.000000
8391,-8.750000
8392,28.750000
8393,55.000000
8394,5.000000
8395,60.000000
8396,-1.250000
8397,55.000000
8398,47.500000
8399,1.250000
8400,5.000000
8401,37.500000
8402,65.000000
8403,27.500000
8404,1.250000
8405,0.000000
8406,15.000000
8407,31.250000
8408,40.000000
8409,66.250000
8410,58.750000
8411,8.750000
8412,5.000000
8413,35.000000
8414,66.250000
8415,27.500000
8416,15.000000
8417,21.250000
8418,42.500000
8419,71.250000
8420,30.000000
8421,12.500000
8422,57.500000
8423,18.750000
8424,45.000000
8425,30.000000
8426,28.750000
8427,76.250000
8428,40.000000
8429,16.250000
8430,77.500000
8431,20.000000
8432,21.250000
8433,53.750000
8434,82.500000
8435,75.000000
8436,46.250000
8437,70.000000
8438,50.000000
8439,71.250000
8440,68.750000
8441,80.000000
8442,83.750000
8443,90.000000
8444,67.500000
8445,23.750000
8446,57.500000
8447,77.500000
8448,21.250000
8449,85.000000
8450,53.750000
8451,42.500000
8452,63.750000
8453,27.500000
8454,86.250000
8455,23.750000
8456,68.750000
8457,57.500000
8458,27.500000
8459,33.750000
8460,45.000000
8461,33.750000
8462,76.250000
8463,61.250000
8464,22.500000
8465,26.250000
8466,56.250000
8467,90.000000
8468,53.750000
8469,32.500000
8470,23.750000
8471,26.250000
8472,77.500000
8473,87.500000
8474,40.000000
8475,25.000000
8476,83.750000
8477,87.500000
8478,68.750000
8479,38.750000
8480,25.000000
8481,28.750000
8482,56.250000
8483,58.750000
8484,18.750000
8485,30.000000
8486,57.500000
8487,80.000000
8488,72.500000
8489,32.500000
8490,31.250000
8491,21.250000
8492,16.250000
8493,20.000000
8494,58.750000
8495,68.750000
8496,12.500000
8497,66.250000
8498,26.250000
8499,38.750000
8500,62.500000
8501,27.500000
8502,55.000000
8503,16.250000
8504,42.500000
8505,47.500000
8506,6.250000
8507,51.250000
8508,55.000000
8509,11.250000
8510,6.250000
8511,33.750000
8512,67.500000
8513,15.000000
8514,46.250000
8515,43.750000
8516,11.250000
8517,66.250000
8518,52.500000
8519,12.500000
8520,6.250000
8521,32.500000
8522,57.500000
8523,57.500000
8524,65.000000
8525,62.500000
8526,42.500000
8527,8.750000
8528,-1.250000
8529,56.250000
8530,6.250000
8531,25.000000
8532,43.750000
8533,-6.250000
8534,25.000000
8535,41.250000
8536,0.000000
8537,-1.250000
8538,46.250000
8539,46.250000
8540,30.000000
8541,22.500000
8542,22.500000
8543,25.000000
8544,46.250000
8545,52.500000
8546,33.750000
